date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-11-29,125.24495067367887,126.0960407751495,125.18692448629187,125.41902923583984,6979000,0.0,0.0,0.0,0.0003083877763312426
2023-11-30,125.51576404693641,127.07286420585972,125.08055283327735,126.99549102783203,7743100,0.0,0.0,0.0,0.012569558236874778
2023-12-01,126.8214086160233,127.6338048246469,126.72468845705293,127.49840545654297,9370900,0.0,0.0,0.0,0.003960096729739071
2023-12-04,127.15988198153435,127.98195894623562,127.12120277777746,127.74017333984375,6943900,0.0,0.0,0.0,0.0018962424073858397
2023-12-05,127.4790473665463,127.77885917283905,126.78270360341722,127.57576751708984,6581000,0.0,0.0,0.0,-0.0012870330331908875
2023-12-06,127.85622952029722,128.0980151338974,127.42101836730141,127.67247009277344,6210400,0.0,0.0,0.0,0.0007580011280012844
2023-12-07,127.69182454008731,128.00131722715452,126.93745456214049,127.51774597167969,6396700,0.0,0.0,0.0,-0.0012118831959726517
2023-12-08,127.6048041471376,128.03034927614306,126.96648645362943,127.73053741455078,6007600,0.0,0.0,0.0,0.0016687202337968277
2023-12-11,128.4171835855015,128.81371556344905,127.7885468457691,128.57192993164062,9016800,0.0,0.0,0.0,0.0065872463556548855
2023-12-12,128.75568010525365,129.3069436322369,128.1463756345781,129.12318420410156,6779000,0.0,0.0,0.0,0.004287516511216838
2023-12-13,128.57193947661816,131.54105958178812,128.39784613493126,131.50238037109375,9074300,0.0,0.0,0.0,0.018425786055829008
2023-12-14,131.94726979484187,132.02464298074636,130.37083724899455,130.86407470703125,10098700,0.0,0.0,0.0,-0.004853947603543185
2023-12-15,130.25474980740142,130.50621631178785,129.2682750449476,129.75184631347656,8296600,0.0,0.0,0.0,-0.008499111738990761
2023-12-18,130.2356342304463,130.37163982223197,129.623601655662,129.963623046875,5944300,0.598,0.0,0.0,0.0016321673981176676
2023-12-19,130.1287654794252,130.90594660579163,129.92476451314593,130.8379364013672,6358200,0.0,0.0,0.0,0.006727369813142481
2023-12-20,130.76022163324842,130.83792639879718,128.9338483494382,128.9435577392578,7299000,0.0,0.0,0.0,-0.014478817950002276
2023-12-21,129.72074976457182,130.61450287884296,129.41959559626815,130.51736450195312,5606800,0.0,0.0,0.0,0.012205392733755538
2023-12-22,130.83791621580806,131.57624484252116,130.64362467006583,131.16822814941406,5355100,0.0,0.0,0.0,0.0049867973502575325
2023-12-26,131.06137893465475,131.80940220318212,130.89623036276575,131.45968627929688,3688600,0.0,0.0,0.0,0.0022220177400795738
2023-12-27,131.31395100999964,132.10084145291032,131.28480801755816,132.01341247558594,5444100,0.0,0.0,0.0,0.004212136906462938
2023-12-28,132.12031102213388,132.80033907004787,132.1008774140507,132.3534698486328,5800200,0.0,0.0,0.0,0.002575930480622768
2023-12-29,132.3534505869682,132.72260014582716,131.94543381759928,132.4894561767578,5590000,0.0,0.0,0.0,0.001027448152893351
2024-01-02,132.15912832036705,135.08327038515014,132.09113294538145,134.8209686279297,11785900,0.0,0.0,0.0,0.017597720742859257
2024-01-03,135.26786799260285,135.5495885614036,134.43240085352474,134.59754943847656,9585000,0.0,0.0,0.0,-0.0016571546082694288
2024-01-04,135.01526041526844,136.00616663706012,134.78211647378504,135.26785278320312,11649200,0.0,0.0,0.0,0.004980056082172224
