date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-12-13,148.81109413906907,152.82282952983414,148.7545930499752,152.38021850585938,5940900,0.0,0.0,0.024632702092853176
2023-12-14,154.1318249311796,159.3583912433393,153.65155130178567,158.94403076171875,11428500,0.0,0.0,0.043075225381744575
2023-12-15,160.29067629690906,161.11938275601932,157.96461936427374,158.81216430664062,16337400,0.0,0.0,-0.0008296408141039713
2023-12-18,158.63327332630578,159.12297342353693,156.19421363840934,157.66329956054688,5015200,0.0,0.0,-0.007234110504756308
2023-12-19,158.45434014612493,159.0570424181528,157.34311366970553,158.68035888671875,4379400,0.0,0.0,0.006450831163667958
2023-12-20,158.25655734533274,158.76508145661558,155.4502267521766,155.55380249023438,5098700,0.0,0.0,-0.019703487050444668
2023-12-21,157.06058612492916,157.8045554618838,156.0152728515339,157.08883666992188,4040100,0.0,0.0,0.009868188080994544
2023-12-22,157.51261727524638,159.07588123610137,157.0982711376303,158.43551635742188,3492400,0.0,0.0,0.00857272684710031
2023-12-26,159.09469537422348,161.53375464048565,158.63324590376033,160.855712890625,3202200,0.0,0.0,0.015275593432872103
2023-12-27,161.2418086464303,161.61849208794914,160.40367577493151,161.251220703125,3264900,0.0,0.0,0.002458773800399161
2023-12-28,161.97638886346547,162.26832075356725,160.7615722695939,161.71270751953125,3023000,0.0,0.0,0.002861912079759499
2023-12-29,161.54317133128282,161.69385047325207,160.0175845351172,160.526123046875,2920600,0.0,0.0,-0.0073376081005441796
2024-01-02,159.00996155358592,160.02700992271104,157.65387790201234,159.39605712890625,5652500,0.0,0.0,-0.007039763351406436
2024-01-03,158.20005723173557,158.6803308047524,156.5237913852615,157.0229034423828,5874900,0.0,0.0,-0.014888408968637301
2024-01-04,153.0299972928105,156.0529346388597,152.93581923896272,154.88519287109375,6445700,0.0,0.0,-0.01361400486441433
2024-01-05,155.2901442374737,156.5426377718897,154.5838518633744,155.47850036621094,3087200,0.0,0.0,0.0038306276030593
2024-01-08,155.58209205085572,158.84044618912205,155.00764033937335,158.718017578125,5717500,0.0,0.0,0.020835788898682317
2024-01-09,156.3260586774305,160.58265176850858,156.3260586774305,158.80279541015625,5018500,0.0,0.0,0.0005341411978607713
2024-01-10,158.68034296648742,158.69918145203576,155.48790221986664,157.50318908691406,4045200,0.0,0.0,-0.008183774850345382
2024-01-11,157.41845726533475,158.09649913485606,155.41258220387127,155.94937133789062,5635600,0.0,0.0,-0.00986530976313127
2024-01-12,156.94759445723398,157.46554509938406,154.33901712826417,155.26190185546875,4205000,0.0,0.0,-0.004408286333725253
2024-01-16,154.81924490673927,155.83630740180885,153.1241551178416,154.32955932617188,6682800,0.0,0.0,-0.006004966563946779
2024-01-17,153.08649152666112,153.42551238796688,150.9487762520511,152.95465087890625,4079000,0.0,0.0,-0.008908911897815952
2024-01-18,155.07353383966563,157.62560964291816,153.6703613137972,157.18299865722656,6583700,0.0,0.0,0.027644453790868218
2024-01-19,160.94045883113728,164.95220810434142,160.31893255701735,163.5301971435547,13345800,0.0,0.0,0.0403809479431656
2024-01-22,163.85981708829001,166.35537752026138,163.50195771708132,164.64144897460938,6850700,0.0,0.0,0.006795392230091846
2024-01-23,164.65085419959814,166.280045418083,164.10465310762416,164.17999267578125,9459400,0.0,0.0,-0.002802795418177406
2024-01-24,161.30770214419059,162.82387652148026,158.71796428276446,160.1588134765625,15100400,0.0,0.0,-0.02449250443785611
2024-01-25,161.09117150205307,161.53378256443503,157.10768631017157,157.66329956054688,7088200,0.0,0.0,-0.015581496027883723
2024-01-26,156.51439556861175,156.51439556861175,153.76456550323422,154.52735900878906,8800900,0.0,0.0,-0.019890111145070444
