date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-12-08,427.8333076325548,429.7026917051986,426.77460608527144,427.3087158203125,761100,0.0,0.0,0.0020353364638532323
2023-12-11,430.99032055858123,432.306530039835,428.7298864959061,430.39898681640625,1021600,0.0,0.0,0.007231940004222226
2023-12-12,430.79953850835136,432.7738526565152,429.55010007220096,430.7518615722656,1008200,0.0,0.0,0.0008198782215300682
2023-12-13,432.0108832256663,433.1935507649238,429.67413102575813,430.5706787109375,1300300,0.0,0.0,-0.0004206200309078145
2023-12-14,429.6836656946131,430.02700950962895,421.03295003798473,424.6858825683594,1891000,0.0,0.0,-0.013667433556312503
2023-12-15,420.6132810627447,423.9991586439993,418.42913592047415,421.3858337402344,3973400,0.0,0.0,-0.007770563994657365
2023-12-18,422.24414828807323,426.58382582712636,421.8244865237078,426.25,1197300,0.0,0.0,0.011543260048851423
2023-12-19,426.98445597649453,427.8523916112321,425.5251866164365,427.0893859863281,695000,0.0,0.0,0.0019692339855206242
2023-12-20,427.3278016442258,427.8142053287088,422.1106702451223,422.1392822265625,1306800,0.0,0.0,-0.0115903225933226
2023-12-21,423.70346055538636,427.38503384348843,423.6843956029912,427.3087158203125,637200,0.0,0.0,0.012245800879946422
2023-12-22,429.1971627408301,430.8567157892534,427.3945206860568,427.49945068359375,623600,0.0,0.0,0.0004463631473443641
2023-12-26,427.4326805200552,430.5705968213877,427.1179487404276,429.36883544921875,516900,0.0,0.0,0.004372835479989012
2023-12-27,427.81424686414755,430.1700639207659,427.6807339733966,428.21484375,699900,0.0,0.0,-0.0026876466197445215
2023-12-28,428.21479787438193,430.94257043360244,427.728365087988,430.3703308105469,741800,0.0,0.0,0.005033657968674499
2023-12-29,431.1047775591431,432.5354350067951,430.2940658507802,432.2874450683594,832400,0.0,0.0,0.004454568822627403
2024-01-02,433.29843044333046,440.6901604150824,433.29843044333046,435.0343017578125,1206500,0.0,0.0,0.006354236563633542
2024-01-03,437.5808980491919,442.6454231195999,436.6461913652874,437.8956298828125,1174300,0.0,0.0,0.006577247158300992
2024-01-04,440.9381479084277,442.5023473102221,436.60801667644506,436.7033996582031,1087700,0.0,0.0,-0.002722635585398314
2024-01-05,438.7730880761427,438.83982996591993,432.3160358178883,435.396728515625,705300,0.0,0.0,-0.002992124960787601
2024-01-08,433.40335290144634,437.48549415364613,432.56402924284095,437.399658203125,716000,0.0,0.0,0.00460024055377839
2024-01-09,437.35197629364365,437.4092002638155,432.31606317091536,435.19647216796875,732900,0.0,0.0,-0.005037009046159557
2024-01-10,435.1106299842137,438.4106716796879,433.75626146033227,434.34759521484375,666100,0.0,0.0,-0.0019505602811903389
2024-01-11,435.45392445728646,436.6365918322967,428.5867578451048,432.1824951171875,784800,0.0,0.0,-0.004984717589112786
2024-01-12,436.2265333971161,441.9587103079991,435.42536870669863,441.7679443359375,966500,0.0,0.0,0.02217917043620865
2024-01-16,444.7150304777245,444.7150304777245,435.2631513423077,436.67474365234375,814900,0.0,0.0,-0.01152913141140155
2024-01-17,436.5126405364631,441.39594624268284,434.0423465941672,435.36810302734375,920800,0.0,0.0,-0.002992251427392567
2024-01-18,435.01521013845763,438.71584841262563,432.57355729696906,438.3247985839844,780300,0.0,0.0,0.006791254426038895
2024-01-19,439.2690289597064,439.54563086302664,434.8816739462199,436.5984802246094,866600,0.0,0.0,-0.003938445565826787
2024-01-22,436.43632057197976,439.52653108334687,434.3857175584887,437.55224609375,1216800,0.0,0.0,0.00218453776717209
2024-01-23,437.3901306333482,437.78118049654245,413.8319887112311,419.34478759765625,3613500,0.0,0.0,-0.041612078691495524
2024-01-24,419.2016732632869,422.71157478964494,411.6001126263593,411.69549560546875,1768900,0.0,0.0,-0.01824105656829267
2024-01-25,410.1217779066021,413.8796402466623,406.06824870636245,411.11370849609375,1813900,0.0,0.0,-0.001413149076405107
2024-01-26,412.0006861994571,413.3836665513479,406.9838386713203,410.0359191894531,1260500,0.0,0.0,-0.002621633101419385
2024-01-29,411.07552239453,412.05790588934485,405.89655006089833,408.2237548828125,1903300,0.0,0.0,-0.00441952575818938
2024-01-30,411.3330407527401,411.8862445446377,408.00438739898834,411.7240905761719,1016400,0.0,0.0,0.008574551704773281
