date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-08-30,133.4200099814731,133.81807935579968,132.74038837569591,133.39088439941406,3185200,0.0,0.0,0.004753609715987928
2023-08-31,133.69186371613225,134.07051111196228,132.03164621697005,132.28407287597656,6627300,0.0,0.0,-0.008297504948864165
2023-09-01,133.07049653194244,133.6627414287043,132.2743725479745,133.3326416015625,3039800,0.0,0.0,0.007926643796105637
2023-09-05,133.33265155806012,134.75014612852664,132.5268091095272,132.90545654296875,3881200,0.0,0.0,-0.003203904561272397
2023-09-06,133.06077234806213,134.93458708974129,128.54611495405553,130.22576904296875,10514700,0.0,0.0,-0.020162358790240087
2023-09-07,130.92484204503802,135.886102649259,130.58502378961722,133.2841033935547,8462200,0.0,0.0,0.023484863042558146
2023-09-08,133.87634329946422,135.32297820992818,132.78894862642042,133.62391662597656,4273100,0.0,0.0,0.0025495405961390993
2023-09-11,134.28411582424644,137.1482452355069,134.02197074698387,136.17735290527344,5271800,0.0,0.0,0.019109126148757705
2023-09-12,136.3812295509016,136.5171538673443,134.8277960932941,136.03170776367188,4862500,0.0,0.0,-0.001069525427644935
2023-09-13,136.35209752393513,138.002611235467,135.72100873021145,137.38124084472656,5427100,0.0,0.0,0.009920724390222624
2023-09-14,137.63368743880528,139.9347122691791,137.0608645359703,138.9541015625,7191200,0.0,0.0,0.01144887546583706
2023-09-15,139.77934967580558,140.7113978813164,137.33269721072114,137.79872131347656,19544200,0.0,0.0,-0.008314833718699233
2023-09-18,139.07062560235275,139.3133486899489,136.53659597526342,136.7113494873047,4000800,0.0,0.0,-0.007891015357814779
2023-09-19,136.8958005825051,138.3521388865743,136.119083857407,138.32301330566406,5252800,0.0,0.0,0.011788807764705922
2023-09-20,138.6142987757859,138.88614743649086,137.30358823588332,137.93467712402344,3396100,0.0,0.0,-0.0028074589495999946
2023-09-21,137.7987563079908,138.90558790690756,135.86668984203715,135.9152374267578,4297400,0.0,0.0,-0.014640551160676196
2023-09-22,135.25500976989323,136.20648011678634,135.24530617974588,135.29385375976562,3175300,0.0,0.0,-0.004571846974310345
2023-09-25,134.6918752168972,135.96374167066026,134.1578815262914,135.9346160888672,3910500,0.0,0.0,0.004736078626596862
2023-09-26,135.93462287688962,137.1676602213814,135.56569388420806,136.3715362548828,4661000,0.0,0.0,0.00321419354824215
2023-09-27,136.2259119560876,136.74048374927133,134.59481981497143,135.6336669921875,3396900,0.0,0.0,-0.005410727802583448
2023-09-28,136.14823878537123,136.66281057855494,135.16764278253183,135.6336669921875,2791900,0.0,0.0,0.0
2023-09-29,135.6045211636495,136.78901091464388,135.4977224216864,135.9734649658203,2804800,0.0,0.0,0.002505262750526205
2023-10-02,135.84725919718167,136.40067496140958,134.50742298032833,135.2064666748047,2935500,0.0,0.0,-0.005640793894664875
2023-10-03,134.7210281843947,134.7210281843947,132.2452643408794,132.45884704589844,4468200,0.0,0.0,-0.020321658397558395
2023-10-04,132.45882272573047,134.39090363896972,131.86659267452816,134.0413818359375,3559400,0.0,0.0,0.011947369506324357
2023-10-05,134.1675902835331,134.51711205455953,132.8568799385242,133.42970275878906,3686000,0.0,0.0,-0.004563359977123427
2023-10-06,133.23553014548926,135.40063038045247,132.8763047784085,134.98313903808594,4870900,0.0,0.0,0.01164235734006791
2023-10-09,135.21616529088598,136.60453407153824,134.68217160038904,136.0608367919922,3800500,0.0,0.0,0.007983943487950507
2023-10-10,136.1482026490428,138.32300640793912,136.0414039194845,138.26475524902344,3761800,0.0,0.0,0.016198036914917502
2023-10-11,138.09972641044402,139.35217096195112,137.58515467540366,138.9541015625,3752500,0.0,0.0,0.004985697998271643
2023-10-12,139.38129586352346,139.7016920994663,135.67249499055984,137.03173828125,4125900,0.0,0.0,-0.013834519885584928
2023-10-13,137.6142647305334,138.2744643105616,136.42977507023411,137.54629516601562,3181200,0.0,0.0,0.0037550197583389178
2023-10-16,138.72109585697876,139.49779784130365,137.9249570640128,139.07061767578125,3009200,0.0,0.0,0.011082250582800546
2023-10-17,139.15800092915586,139.96384334945563,137.3618441735352,138.6143035888672,3663800,0.0,0.0,-0.003281168190234718
2023-10-18,138.30360454615678,138.48807645266444,135.5171483984524,135.6239471435547,5464100,0.0,0.0,-0.021573216961663366
2023-10-19,135.78898039240138,136.00257785639388,133.74039730748342,133.82777404785156,6731800,0.0,0.0,-0.013243775406432623
2023-10-20,134.38119815858735,134.83751869541987,132.86660863830915,133.00253295898438,5724800,0.0,0.0,-0.0061664411198538716
2023-10-23,132.93457408076594,135.012283043667,132.93457408076594,133.730712890625,3353100,0.0,0.0,0.005474932810980215
