date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-12-07,90.2947240471729,91.85864862008283,90.14718215244929,90.83570098876953,10264700,0.0,0.0,0.009289587793191334
2023-12-08,90.84556651784276,92.30604606351476,90.84556651784276,91.59554290771484,9498200,0.3,0.0,0.008365014093294265
2023-12-11,91.50673357581097,91.85211496224382,90.75675718759284,90.98371887207031,10811000,0.0,0.0,-0.00667962671787381
2023-12-12,90.90478115757415,90.98372009785834,89.66140062091479,89.8686294555664,13218400,0.0,0.0,-0.012255922601622893
2023-12-13,89.96731746242041,91.64489621196027,89.58246279966576,91.60542297363281,10173200,0.0,0.0,0.01932591526751981
2023-12-14,91.9804017667893,93.5790339409928,91.9804017667893,92.70077514648438,12439300,0.0,0.0,0.011957285249005967
2023-12-15,91.82251669294084,92.71063815315739,91.70409698482865,92.22710418701172,17551600,0.0,0.0,-0.005109676361650384
2023-12-18,91.47712445657145,92.47380292646334,91.47712445657145,91.63501739501953,9083600,0.0,0.0,-0.006419878377527666
2023-12-19,91.41791911613126,92.75010879798798,91.38831607211773,92.69090270996094,8804000,0.0,0.0,0.011522727282188505
2023-12-20,92.0100079053739,93.02641929530226,90.04626140846135,90.06599426269531,13060600,0.0,0.0,-0.028318943612829273
2023-12-21,90.71728218042529,90.86530492278881,89.85875629771643,90.80609130859375,13037200,0.0,0.0,0.008217275032125881
2023-12-22,90.41138117736804,91.02319751864442,89.55285522682696,89.81929016113281,9419800,0.0,0.0,-0.01086712502696996
2023-12-26,89.64166410563088,90.06599198405252,89.40483221706415,89.75021362304688,8086900,0.0,0.0,-0.0007690612780619777
2023-12-27,89.71074358996282,89.74034663351253,88.85221768327303,89.18772888183594,11123500,0.0,0.0,-0.0062672245391346415
2023-12-28,88.90155045248608,89.77981670981566,88.78313828245238,89.20746612548828,8479600,0.0,0.0,0.00022129999159958835
2023-12-29,88.93115950957329,89.40482323914202,88.6745872642865,89.09891510009766,9211000,0.0,0.0,-0.0012168378960335513
2024-01-02,88.91143585755935,90.27323627597494,88.54632156581077,89.51338958740234,10587600,0.0,0.0,0.004651846622812927
2024-01-03,89.03971307433717,90.8653068590574,88.81274386070999,90.44097900390625,11929800,0.0,0.0,0.010362577272288398
2024-01-04,90.72715670562079,90.72715670562079,88.81274621141915,89.3653564453125,12087400,0.0,0.0,-0.01189308840351333
2024-01-05,89.21734796681031,90.11533966474852,89.1680045370196,89.70088195800781,9092100,0.0,0.0,0.003754536724761337
2024-01-08,90.34230041503906,90.72715503925335,89.79955285332679,90.34230041503906,11103700,0.0,0.0,0.007150637128980675
2024-01-09,89.84889896993722,89.89823486782099,88.41802241381049,88.48709869384766,11255100,0.0,0.0,-0.020535249962293167
2024-01-10,88.63512114669358,88.63512114669358,87.70751893610226,88.11211395263672,15091600,0.0,0.0,-0.004237733485966455
2024-01-11,88.2107981804085,88.59565283624984,87.52003534396258,88.27000427246094,9642200,0.0,0.0,0.0017919252273199682
2024-01-12,88.4673640447044,89.63179811937326,88.4673640447044,89.15812683105469,11919400,0.0,0.0,0.010061431014010136
2024-01-16,89.09892431761419,91.86198310260872,88.27987160326312,91.82251739501953,16780900,0.0,0.0,0.02988387776487933
2024-01-17,91.35871031267015,92.52314435800689,88.91142252071263,89.14825439453125,15735200,0.0,0.0,-0.02912426141600577
2024-01-18,89.46404297985437,91.28963680641415,89.21734090792062,90.99359130859375,12203200,0.0,0.0,0.02069964158687676
2024-01-19,91.10214613469454,92.34552675779186,90.4212459672543,91.83238220214844,19790100,0.0,0.0,0.009218131535330132
2024-01-22,91.64488406074938,93.97375211203116,91.64488406074938,93.82572937011719,15119400,0.0,0.0,0.021706364576069115
2024-01-23,94.17111004247224,94.6250409265211,91.950791516663,92.53300476074219,11559400,0.0,0.0,-0.01377793296202956
2024-01-24,93.17444052923854,93.99349324843463,92.02974678363022,92.2665786743164,10454900,0.0,0.0,-0.0028792546736665647
2024-01-25,92.68103274735634,93.68758141879418,92.5132771450333,93.60863494873047,8661600,0.0,0.0,0.014545421470013142
2024-01-26,93.74678394940534,94.2697911184179,93.45073846227585,94.10203552246094,7812800,0.0,0.0,0.005270887391966683
