date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-08-04,170.68235377459834,174.04651614508043,169.92241362584704,171.23841857910156,1687500,0.0,0.0,-0.0052760179134472285
2023-08-07,171.451549230172,172.38757692158273,168.89368255955694,170.07994079589844,1559600,0.0,0.0,-0.0067652912986228
2023-08-08,168.85662601667525,171.3496268061402,166.67873616016047,171.0901336669922,2047300,0.0,0.0,0.005939518007629152
2023-08-09,170.45993812883847,173.49046467785695,170.0336340017534,173.39779663085938,1475800,0.0,0.0,0.01348799556354785
2023-08-10,173.46264850587778,175.46446482087123,172.841717491205,173.24949645996094,1618300,0.0,0.0,-0.0008552598347840723
2023-08-11,172.22081539791702,174.13921241595946,172.21155283482267,173.40707397460938,1073100,0.0,0.0,0.0009095409676116439
2023-08-14,172.25786384755992,173.66655107998926,171.39597889607566,173.44412231445312,1342000,0.0,0.0,0.00021364952994473718
2023-08-15,171.76667535978336,173.444118271146,170.70090093339863,172.05397033691406,1487800,0.0,0.0,-0.008014984647440104
2023-08-16,172.1466335592361,172.53587324098567,164.40813858793442,164.95494079589844,2200300,0.0,0.0,-0.041260480807937094
2023-08-17,164.63984178327553,166.50264899501215,163.03654185277432,163.39797973632812,2370100,0.0,0.0,-0.009438705212817866
2023-08-18,161.896638580328,164.85302226061293,161.53520066544993,163.52774047851562,1511300,0.0,0.0,0.0007941392078218978
2023-08-21,162.3878343824396,162.9995029398403,159.91337246348328,162.20248413085938,1998500,0.0,0.0,-0.00810416840456718
2023-08-22,162.33219430965212,163.46284897439642,160.5250050147951,162.86044311523438,1658400,0.0,0.0,0.004056405103168403
2023-08-23,164.46375681270143,165.41832382694028,163.78720804236553,164.81591796875,1655700,0.0,0.0,0.01200705841216454
2023-08-24,165.33493989160158,166.3821893073467,163.37020179035443,164.17648315429688,1055700,0.0,0.0,-0.003879690883828113
2023-08-25,164.12086175699687,165.47394530212094,162.8048567425973,164.5286407470703,1174700,0.0,0.0,0.002144994130751865
2023-08-28,165.1032258718988,165.93732309300916,163.8521012522067,165.12176513671875,1381900,0.0,0.0,0.0036049917324743053
2023-08-29,165.59441608188996,168.34691013866578,164.76033297312233,168.20790100097656,1572900,0.0,0.0,0.018690061008629133
2023-08-30,169.1346756402321,170.70091133753868,168.49520528889943,168.9307861328125,1858300,0.0,0.0,0.004297569421734426
2023-08-31,169.67219376514822,170.079972762028,167.49428964150215,168.0410919189453,1567100,0.0,0.0,-0.005266619745483925
2023-09-01,169.12542400199996,169.12542400199996,166.1597633902685,167.54991149902344,1654100,0.0,0.0,-0.0029229780306283537
2023-09-05,167.3367625848329,169.07908610602942,166.35439349864956,167.20701599121094,1715200,0.0,0.0,-0.002046527537643561
2023-09-06,166.99383586182904,166.99383586182904,163.2404336991032,164.97348022460938,2313300,0.0,0.0,-0.013357906983514134
2023-09-07,164.61202485858433,170.08921040348662,164.3525317424654,169.1809844970703,2404500,0.0,0.0,0.025504125067450145
2023-09-08,169.4961087645119,169.87608593952777,165.76124565720076,167.642578125,1645800,0.0,0.0,-0.009093258185271735
2023-09-11,167.52206805618016,167.7815611740517,164.5471597615408,167.0772247314453,1393100,0.0,0.0,-0.0033723735334894034
2023-09-12,166.21536347976607,166.4655799309276,162.55462920378133,166.06707763671875,1341500,0.0,0.0,-0.006045989190628709
2023-09-13,165.40906918302196,165.82611074580623,163.45359380601303,163.99111938476562,1639000,0.0,0.0,-0.01250072128380797
2023-09-14,165.54809236252217,168.87517644179613,165.54809236252217,167.81866455078125,1444600,0.0,0.0,0.023339953897352217
2023-09-15,167.71671137482838,169.06978074449938,166.1134114236862,166.94749450683594,3514500,0.0,0.0,-0.005191139175593329
2023-09-18,166.73433167571963,168.3376315232079,165.61293955380802,166.3821563720703,1499100,0.0,0.0,-0.003386322966005828
2023-09-19,165.39980379600124,166.808491007939,164.10233803587184,164.37109375,1612600,0.0,0.0,-0.012087009003375893
2023-09-20,165.88172555822402,166.5489977031976,164.07452191648605,164.4174346923828,1885600,0.0,0.0,0.0002819287827657835
2023-09-21,163.81501260650955,163.81501260650955,156.76232882815566,156.91989135742188,2499200,0.0,0.0,-0.04560065876826558
2023-09-22,156.6603919090901,157.3369407245087,153.75962628766172,154.03765869140625,3732500,0.0,0.0,-0.018367541814381383
2023-09-25,152.96261083538909,153.75962953425062,151.13688211987275,153.5835418701172,2681100,0.0,0.0,-0.002948089610988025
2023-09-26,151.37782659483537,152.814315504172,150.73835633484384,150.9793243408203,2702800,0.0,0.0,-0.01695635806797069
2023-09-27,150.9793329952208,151.4797800170705,146.5864605400958,147.99514770507812,3178700,0.0,0.0,-0.019765465561401796
2023-09-28,148.6531542625694,151.34078222220595,147.21667930458415,150.43255615234375,2694000,0.0,0.0,0.0164695159609074
2023-09-29,153.48159098244628,153.8337662966194,151.72074269421114,152.4065399169922,2529300,0.0,0.0,0.013122051603307039
2023-10-02,151.6466210787848,151.9895197383388,148.84778571915632,149.8672332763672,2061100,0.0,0.0,-0.016661402076367793
2023-10-03,149.2092202845952,150.10818379898166,146.1694310896057,146.5216064453125,1783300,0.0,0.0,-0.022323938047785874
2023-10-04,146.86449195241934,147.77271794807714,144.23248200670008,146.13233947753906,2217100,0.0,0.0,-0.0026567205835184016
2023-10-05,145.474337491303,147.62442544491736,144.213936228386,147.0869140625,1486000,0.0,0.0,0.006532261020208097
2023-10-06,145.3167978802733,148.70876217910208,143.25937783943064,147.88394165039062,1878700,0.0,0.0,0.005418752531254789
2023-10-09,147.13326166961312,150.8032586726664,147.13326166961312,150.15452575683594,1952100,0.0,0.0,0.0153538246350855
2023-10-10,149.6771012046435,150.4821696822407,148.17929473520735,148.4320526123047,2793900,1.62,0.0,-0.011471336850150449
2023-10-11,149.48988958858732,155.209617202486,148.6848210537882,155.04110717773438,2782300,0.0,0.0,0.04452579108834476
2023-10-12,155.27511171183968,155.8836017773726,152.1859093950559,153.74923706054688,1765100,0.0,0.0,-0.00833243609197487
2023-10-13,155.5559546503013,157.78393765383885,154.90066973283137,156.29550170898438,1969200,0.0,0.0,0.01656115306402972
2023-10-16,155.76188916543433,159.4408690474542,154.01133941333555,158.37367248535156,2062200,0.0,0.0,0.013296420905552608
2023-10-17,156.63250257110911,159.06641994407678,155.18150540183908,156.24868774414062,1732500,0.0,0.0,-0.01341753782597599
2023-10-18,156.3422985233623,156.8478142404584,152.3076003190399,152.3824920654297,1728500,0.0,0.0,-0.024743860153513042
2023-10-19,148.34780277731585,152.15782597146426,147.91717878072757,149.24647521972656,2672200,0.0,0.0,-0.020579902606899125
2023-10-20,150.50086092989312,151.85823968996542,149.5179265573795,149.86428833007812,2560800,0.0,0.0,0.0041395490877891294
2023-10-23,148.38522558404028,150.95021421122192,147.20571277342418,149.1154022216797,2187700,0.0,0.0,-0.004997095150173547
2023-10-24,149.69581262779556,153.24372152547994,149.69581262779556,152.80374145507812,2404500,0.0,0.0,0.024734797200326897
2023-10-25,151.85824580804407,152.86926283614966,150.23875305460692,151.58676147460938,2448200,0.0,0.0,-0.007964333653613598
2023-10-26,152.58841416325248,165.90011622255682,152.1671606619606,163.87808227539062,5013500,0.0,0.0,0.08108439471371676
2023-10-27,164.28999084153295,164.78613610989026,159.32852387382135,161.0041961669922,2829500,0.0,0.0,-0.017536732603259164
2023-10-30,160.9386747362019,162.85773463539323,158.86047523539915,161.61268615722656,2568600,0.0,0.0,0.003779342431567745
2023-10-31,162.95133490793003,167.2481465297546,162.8857992817177,166.80816650390625,2930700,0.0,0.0,0.03214772596270832
2023-11-01,167.07965743633747,167.81920450165018,165.69419584353267,166.98605346679688,1781300,0.0,0.0,0.0010664163908693514
2023-11-02,169.73827447873595,174.62483621593134,169.08297523245324,172.3874969482422,2908000,0.0,0.0,0.032346674283905585
2023-11-03,174.18486597622191,180.85943059269098,173.98827335049407,178.39743041992188,3417100,0.0,0.0,0.03486293134985363
2023-11-06,177.80764839531687,178.57526374217804,173.4359447954564,174.77459716796875,1943800,0.0,0.0,-0.02030765377856336
2023-11-07,175.54221734763001,175.64519170028973,173.34231721541687,173.60443115234375,1544400,0.0,0.0,-0.00669528658389873
2023-11-08,173.82911141691505,173.82911141691505,171.4794277426739,172.64022827148438,1447300,0.0,0.0,-0.005554022293435934
2023-11-09,172.8087518261638,173.43595412016768,169.35444686922173,170.22503662109375,1949300,0.0,0.0,-0.013989738513277672
2023-11-10,171.81642949285984,172.75255478313923,167.86599390928805,172.0504608154297,1738700,0.0,0.0,0.010723594076229581
2023-11-13,170.5994988183939,173.4453137623854,169.46678079419272,171.89134216308594,1425200,0.0,0.0,-0.0009248371180734516
2023-11-14,180.6347763074883,183.46186493184047,178.69698973537453,181.79556274414062,2910400,0.0,0.0,0.05761907758947982
2023-11-15,180.77515406287674,186.05490009030012,180.41006577368773,183.36822509765625,3803000,0.0,0.0,0.008650719136247487
2023-11-16,184.22945960761373,187.08464459396322,182.68484431132384,186.39190673828125,3260600,0.0,0.0,0.01648967065594209
2023-11-17,187.33740470529838,187.7024930286846,184.46350724359462,185.10943603515625,2593500,0.0,0.0,-0.006880506378025064
2023-11-20,184.83794475196234,187.0378450054035,182.86271972147017,186.8880615234375,1945500,0.0,0.0,0.00960850795279522
2023-11-21,186.81317264195343,186.82254303730662,184.2481983236847,184.9221954345703,1989300,0.0,0.0,-0.010518949540394562
2023-11-22,187.3935751811183,187.76803391053429,185.19368906787696,186.0923614501953,1393300,0.0,0.0,0.006327882993575118
2023-11-24,185.34346777494724,186.59787234679294,183.85501757567107,186.58851623535156,614100,0.0,0.0,0.0026661749106184907
2023-11-27,187.67440629539496,189.883662694255,186.30767128258842,188.3577880859375,2525200,0.0,0.0,0.009482211908230731
2023-11-28,187.95524699767435,190.5202356039784,187.72121565971688,190.23939514160156,2105200,0.0,0.0,0.009989536800068866
2023-11-29,191.9057090726522,195.48171499566158,190.96022755073105,193.0103302001953,2933400,0.0,0.0,0.01456551655103433
2023-11-30,192.41119318677542,195.61275437116788,191.23168041851534,195.44424438476562,2943300,0.0,0.0,0.012610279367149868
2023-12-01,195.08855001336622,197.37269853670767,192.9635553963151,197.02633666992188,2093300,0.0,0.0,0.008094852269180386
2023-12-04,195.84681143752613,196.43656075708168,194.4238967557249,195.3974609375,2668500,0.0,0.0,-0.008267299488751712
2023-12-05,195.57533693586896,197.578644926206,194.16179257901453,196.9701690673828,1738000,0.0,0.0,0.00804876441248048
2023-12-06,198.2619679110022,199.68488234437723,197.1667030411744,197.29776000976562,2037700,0.0,0.0,0.0016631500289301382
2023-12-07,198.0841097370021,198.5053632450635,196.82033492868007,197.26031494140625,1964500,0.0,0.0,-0.00018978962740134886
2023-12-08,196.39910243674368,196.8577947190802,191.01638164272788,193.26307678222656,2364300,0.0,0.0,-0.020263772570610628
2023-12-11,192.74821816631837,194.70473114907,191.0725599503923,192.46739196777344,2468600,0.0,0.0,-0.004117107249356877
2023-12-12,192.70138718285503,192.82307375135625,190.5763788795069,191.95248413085938,1712900,0.0,0.0,-0.0026752990813128097
2023-12-13,191.88698814119516,198.8611197923611,190.65130999169295,197.55990600585938,2244500,0.0,0.0,0.02921255174367654
2023-12-14,201.69758207859974,204.5246704615054,197.74713180448035,198.6177215576172,2975000,0.0,0.0,0.005354404004051405
2023-12-15,196.70803598928666,199.19811871147203,195.02300740289576,198.5989990234375,3722400,0.0,0.0,-9.42641675317768e-05
2023-12-18,198.49601469155854,200.3682654081835,196.50207739156772,197.2322540283203,1804900,0.0,0.0,-0.006881932949500347
2023-12-19,197.94371451395102,199.61001659619018,197.1948113312936,197.5224609375,1776900,0.0,0.0,0.0014713968088506668
2023-12-20,197.99988696778573,200.80826329197953,195.90297512090436,197.6254425048828,2991200,0.0,0.0,0.0005213663645846633
2023-12-21,199.3853458530786,200.64910652039748,198.027952651831,200.5929412841797,1685500,0.0,0.0,0.015015772977831743
2023-12-22,201.22950413692053,203.24216785191027,200.01253836974914,201.44480895996094,1106400,0.0,0.0,0.004246748017789903
