date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-09-25,418.3577922079324,421.3796690899473,417.91911730635536,421.3406982421875,70874500,0.0,0.0,0.0,0.004205204923005024
2023-09-26,418.279786333382,418.99140590500656,414.31231608593083,415.1506652832031,96168400,0.0,0.0,0.0,-0.014691277118039858
2023-09-27,416.3301830132182,416.8955875491146,411.6511228304859,415.3163757324219,104705800,0.0,0.0,0.0,0.0003991573736386034
2023-09-28,414.7607000940462,419.41051661107883,414.16605263136813,417.7240905761719,92258300,0.0,0.0,0.0,0.005797302934428927
2023-09-29,420.79473827811637,420.9701963098104,415.1798432740386,416.7102966308594,115111300,0.0,0.0,0.0,-0.0024269463221864296
2023-10-02,415.8719977478269,417.80212557556916,413.7664118672184,416.54461669921875,83798600,0.0,0.0,0.0,-0.0003975902035062706
2023-10-03,414.35129964481234,416.60310055780633,409.5942385779504,410.9687194824219,103760600,0.0,0.0,0.0,-0.01338607436817063
2023-10-04,411.4366799432725,414.7120162470032,409.9647122747112,413.96142578125,87453000,0.0,0.0,0.0,0.00728207806812442
2023-10-05,413.66893271247125,414.65349694142213,410.55932689037775,413.805419921875,70142700,0.0,0.0,0.0,-0.00037686086108279504
2023-10-06,411.33912157480876,420.2683531531062,410.00364135954356,418.7184143066406,113273300,0.0,0.0,0.0,0.011872716374022207
2023-10-09,416.80780923724586,421.97430226851634,416.252192062559,421.399169921875,80374400,0.0,0.0,0.0,0.006402287369361215
2023-10-10,422.032771752089,426.20494280982507,421.63309747627073,423.59246826171875,78607300,0.0,0.0,0.0,0.005204799858173459
2023-10-11,424.66474487881806,425.58103567810986,422.26669931760523,425.3276062011719,62451700,0.0,0.0,0.0,0.004096243605495431
2023-10-12,425.9417718227219,426.3219309417066,420.3658766706237,422.7346496582031,81154200,0.0,0.0,0.0,-0.006096374900580348
2023-10-13,424.2455830882872,425.4543635328608,419.04987686462397,420.6290588378906,95143100,0.0,0.0,0.0,-0.004980880611548999
2023-10-16,422.89061561066933,426.1269807332246,422.6469139553336,425.0546875,75433200,0.0,0.0,0.0,0.01052145249863723
2023-10-17,421.9060657364121,427.1018018639709,421.5551496202013,425.0351867675781,75324700,0.0,0.0,0.0,-4.587817284540385e-05
2023-10-18,423.25135420627583,424.21640338979944,418.279833725298,419.3716125488281,93559800,0.0,0.0,0.0,-0.01332495378046672
2023-10-19,420.0929740919928,421.9158579255345,415.00448174844104,415.68682861328125,121323000,0.0,0.0,0.0,-0.008786441011473634
2023-10-20,415.24815921948914,415.7940485790275,410.47158270042024,410.5788269042969,123919900,0.0,0.0,0.0,-0.012288100938931623
2023-10-23,409.03859591438896,413.7566861845482,407.2741982932137,409.8671875,92035100,0.0,0.0,0.0,-0.0017332588961358475
2023-10-24,412.00198477417143,414.11732808926473,410.1401006831291,412.9573059082031,78564200,0.0,0.0,0.0,0.007539316399176599
2023-10-25,411.26123558552626,411.2904785981867,406.5139017062073,407.0305480957031,94223200,0.0,0.0,0.0,-0.014351986822137675
2023-10-26,405.95820247594975,406.81600725699,401.23038472575655,402.15643310546875,115156800,0.0,0.0,0.0,-0.01197481371616449
2023-10-27,403.75519928397154,404.15487361055204,398.90065109022146,400.3336181640625,107367700,0.0,0.0,0.0,-0.004532601722494922
2023-10-30,403.141047198921,406.1824392731636,401.83480982081625,405.1199035644531,86562700,0.0,0.0,0.0,0.011955741869345449
2023-10-31,405.6950255751164,407.9858271586759,403.7746552793757,407.6641540527344,79665200,0.0,0.0,0.0,0.006280240654422675
2023-11-01,408.6389571260531,412.83061379639145,408.10279562252936,412.01177978515625,98068100,0.0,0.0,0.0,0.010664724109786361
2023-11-02,415.8329702864256,420.06365694599936,415.81348486472297,419.9076843261719,94938900,0.0,0.0,0.0,0.019164268907876814
2023-11-03,422.2277700758668,425.29840509845803,422.1010404505435,423.73870849609375,100167800,0.0,0.0,0.0,0.009123491455198085
2023-11-06,424.499042329037,425.16190369457485,422.7541301400226,424.7135009765625,67831700,0.0,0.0,0.0,0.0023004565335285054
2023-11-07,424.7134905447946,426.5656171377113,423.5632258948368,425.9222412109375,64256100,0.0,0.0,0.0,0.0028460132103069746
2023-11-08,426.5266525176992,427.05305645650003,423.9141777452995,426.2342224121094,61746000,0.0,0.0,0.0,0.000732483939521078
2023-11-09,427.3844848158496,427.42348541262743,422.48120841408235,422.9101257324219,83174400,0.0,0.0,0.0,-0.00779875595365398
2023-11-10,424.99616172117294,429.8214361961388,422.9003038823785,429.5094909667969,89462200,0.0,0.0,0.0,0.015604651751825127
2023-11-13,428.16432214885,430.2113922506014,427.3747311670345,429.1001281738281,52236100,0.0,0.0,0.0,-0.0009530937070734158
2023-11-14,435.07566990186604,438.721436907478,434.85145368408666,437.4249572753906,97176900,0.0,0.0,0.0,0.019400667944312833
2023-11-15,438.7702034175982,440.00822689231774,437.4932090962841,438.3510437011719,77327600,0.0,0.0,0.0,0.002117132116899789
2023-11-16,437.9026427989849,439.20888013505356,436.8303495384098,438.88720703125,66665800,0.0,0.0,0.0,0.0012231368848836244
2023-11-17,438.8969134726528,440.0472078681417,437.9708650531433,439.4330749511719,83133200,0.0,0.0,0.0,0.001243754457128654
2023-11-20,439.1796646181905,443.66378142119447,439.1699070315214,442.8157043457031,69936200,0.0,0.0,0.0,0.007697712319235661
2023-11-21,441.76285691154857,442.68893510004267,440.5735916452,441.8505859375,49244600,0.0,0.0,0.0,-0.0021795035693893405
2023-11-22,443.5174866773367,444.8822098725081,442.4549511272128,443.55645751953125,59394900,0.0,0.0,0.0,0.003860743057320537
2023-11-24,443.6052202727786,444.0243799462038,443.2737896182981,443.82940673828125,29737400,0.0,0.0,0.0,0.0006153652238012342
2023-11-27,443.1958518437672,444.01468588647003,442.6402048955527,443.0301513671875,50506000,0.0,0.0,0.0,-0.0018008166177350127
2023-11-28,442.6401889183708,444.77501785393656,442.07481415289016,443.4687805175781,62115000,0.0,0.0,0.0,0.000990066136665968
