date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-06-22,355.7358290023997,361.35845519584416,355.3313895751205,361.2006530761719,47603000,0.0,0.0,0.0,0.011798796748414997
2023-06-23,357.2943956941729,359.92817404557985,355.9232752066767,357.61993408203125,48922900,0.0,0.0,0.0,-0.009913379069626194
2023-06-26,357.0873083628643,359.8887631917531,352.7371527342096,352.825927734375,52685500,0.0,0.0,0.0,-0.013405310752494515
2023-06-27,354.374564134937,359.6223728383878,353.6446164195,358.89239501953125,49428100,0.0,0.0,0.0,0.01719393845036077
2023-06-28,357.0675786522807,361.54594461768596,356.988647474718,359.59283447265625,46498000,0.0,0.0,0.0,0.001951669812024992
2023-06-29,359.29686840211673,359.9380712975135,357.2253917054949,358.8727111816406,46151000,0.0,0.0,0.0,-0.0020026074548222805
2023-06-30,362.5619079588306,365.4620111555699,362.24627360875263,364.40655517578125,58712500,0.0,0.0,0.0,0.015420074644069803
2023-07-03,365.0477854423312,365.8960999284757,363.96270752703384,365.2648010253906,19432900,0.0,0.0,0.0,0.0023551877358392037
2023-07-05,363.6963080473704,366.96138494416846,363.6568424666905,365.2548522949219,34460900,0.0,0.0,0.0,-2.7237035818417077e-05
2023-07-06,361.53608560447583,362.91708011954734,359.57307151546667,362.4731750488281,49374700,0.0,0.0,0.0,-0.00761571606404754
2023-07-07,362.2462994466687,365.45219340408136,361.0428549723646,361.26971435546875,47133700,0.0,0.0,0.0,-0.0033201372575977217
2023-07-10,360.99352648566486,362.0687304179502,358.47814472980923,361.3880920410156,48498800,0.0,0.0,0.0,0.0003276712130659831
2023-07-11,361.8122767228642,363.6273023469671,359.67171269299206,363.1735534667969,38214100,0.0,0.0,0.0,0.00494056518491659
2023-07-12,367.28694029310265,369.1118398149558,365.2746168682611,367.76043701171875,61975400,0.0,0.0,0.0,0.0126300043082328
2023-07-13,370.94658094846636,374.8331132766442,370.36459150180497,374.0045166015625,46960000,0.0,0.0,0.0,0.016978660457826145
2023-07-14,374.4384997591192,377.6641110563627,373.04763155661493,373.9255676269531,55148500,0.0,0.0,0.0,-0.0002110909657636606
2023-07-17,374.64564844994493,378.2954470732444,374.1623079681342,377.4175109863281,40868900,0.0,0.0,0.0,0.009338605491825414
2023-07-18,376.7763659617825,381.8762165085759,374.8429737890912,380.50506591796875,55262000,0.0,0.0,0.0,0.008180741067290942
2023-07-19,381.5703947042962,382.7146557218979,379.08457486820987,380.416259765625,54093000,0.0,0.0,0.0,-0.0002333901971305341
2023-07-20,377.41755780401854,378.88735737749994,370.62107814186857,371.64697265625,71941700,0.0,0.0,0.0,-0.023051819905852033
2023-07-21,374.0340672987421,374.764045085242,370.09822599732195,370.5322570800781,60499600,0.0,0.0,0.0,-0.0029993936670726917
2023-07-24,371.5088371142778,372.45580040284335,369.259780489297,371.1241455078125,40380100,0.0,0.0,0.0,0.0015974005405052782
2023-07-25,371.8344051498009,375.30662422035937,371.8146573045889,373.6395568847656,38894400,0.0,0.0,0.0,0.006777816553841465
2023-07-26,372.5939347892774,374.09329591818295,370.0883968905897,372.3966369628906,47075700,0.0,0.0,0.0,-0.003326521239447655
2023-07-27,377.8712975482637,379.4890251689017,370.21660022647075,371.5088195800781,63940200,0.0,0.0,0.0,-0.0023840639111383233
2023-07-28,375.57292124086865,379.301621194224,375.0599890617254,378.2757568359375,56902900,0.0,0.0,0.0,0.01821474188286598
2023-07-31,378.58148423800066,379.65668792289364,377.15115056260777,378.47296142578125,44019900,0.0,0.0,0.0,0.0005213249495374939
2023-08-01,377.1216265865103,378.3546626992028,375.52361660100803,377.5951232910156,41060600,0.0,0.0,0.0,-0.002319421000270716
2023-08-02,374.1129853295633,374.1129853295633,368.06617214667324,369.30908203125,72687100,0.0,0.0,0.0,-0.021944248610910932
2023-08-03,366.8923855805065,370.84797529781065,366.72467941372497,368.71728515625,47666400,0.0,0.0,0.0,-0.0016024433294330453
2023-08-04,370.65067073622384,372.96878474421396,366.4879394442443,366.99102783203125,61702800,0.0,0.0,0.0,-0.004681791154670711
2023-08-07,368.80601672164784,370.19688498792084,366.46818520510647,370.0982360839844,37230400,0.0,0.0,0.0,0.00846671448702363
2023-08-08,367.5828364396227,367.60255417806815,363.81467126074034,366.9515075683594,44726500,0.0,0.0,0.0,-0.008502414247959056
2023-08-09,367.2375856571089,367.395417877208,362.1574833678057,362.9170227050781,51150900,0.0,0.0,0.0,-0.010994599504485336
2023-08-10,365.9355045057299,369.2794825878132,362.05884642614507,363.5877990722656,72035300,0.0,0.0,0.0,0.0018482912765780402
2023-08-11,361.0231071279755,363.0058388701163,359.74076158637894,361.26971435546875,48707200,0.0,0.0,0.0,-0.006375584446760119
2023-08-14,360.47076094961693,365.4423717965472,359.7506870084445,365.3240051269531,42130800,0.0,0.0,0.0,0.01122233780021542
2023-08-15,364.3473694564293,365.1464045724237,360.7765016020325,361.4472961425781,45539900,0.0,0.0,0.0,-0.010611700654677203
2023-08-16,360.9047290023142,362.4435556446799,357.5212851734857,357.61993408203125,53190500,0.0,0.0,0.0,-0.010588990708723212
2023-08-17,359.0206147652373,359.36587086317655,353.29933981208217,353.713623046875,62604300,0.0,0.0,0.0,-0.01092307968006112
2023-08-18,350.438699082378,354.53237251115274,349.8961451896764,353.2697448730469,61191400,0.0,0.0,0.0,-0.0012549083351797163
2023-08-21,354.73954198021823,359.64209462081556,354.27591921166766,358.9614562988281,50696500,0.0,0.0,0.0,0.016111516789603986
2023-08-22,361.57544862809516,361.5853225487528,357.75797415725725,358.448486328125,44530200,0.0,0.0,0.0,-0.0014290391397233648
2023-08-23,359.6323074662972,365.1957820311832,359.4152918605018,364.100830078125,51770600,0.0,0.0,0.0,0.01576891510381717
2023-08-24,367.58284012796645,367.6814589246006,356.11066844087713,356.31781005859375,66842500,0.0,0.0,0.0,-0.021376001856027727
2023-08-25,357.1563157094071,360.7764928806528,353.71365841026005,359.079833984375,69960500,0.0,0.0,0.0,0.007751574150411056
2023-08-28,362.00951317737196,362.7197431518391,359.3067077678201,361.78265380859375,40910000,0.0,0.0,0.0,0.007527072167289539
2023-08-29,361.5853570101783,370.0390594832971,361.25984873503666,369.6839294433594,58492400,0.0,0.0,0.0,0.021839840997313065
2023-08-30,369.79246502611335,372.3275944840184,368.78628829776625,371.7455749511719,41731500,0.0,0.0,0.0,0.005576778819995631
2023-08-31,371.8245216791007,374.56679288853866,371.75546442947723,372.8602600097656,35730700,0.0,0.0,0.0,0.002998516011226693
2023-09-01,375.2375303987189,375.66168758152264,370.9761505205548,372.4656677246094,39801200,0.0,0.0,0.0,-0.0010582846376439026
2023-09-05,371.6568028449947,374.162340659925,370.7295572781328,372.9391784667969,32344200,0.0,0.0,0.0,0.0012712869486204426
2023-09-06,372.1598343068133,372.5050903869453,367.642003917244,369.654296875,42998700,0.0,0.0,0.0,-0.008808089311778566
2023-09-07,365.1858122958954,367.7899988821985,364.1402001341456,367.0107116699219,52060700,0.0,0.0,0.0,-0.007151506765717519
2023-09-08,366.9614095518899,369.76286389966714,366.556970107199,367.5236511230469,35800100,0.0,0.0,0.0,0.001397614393299662
2023-09-11,370.5618760366777,372.36702763847194,368.58901828006657,371.8540954589844,39936600,0.0,0.0,0.0,0.011782763701614574
2023-09-12,370.17719006672775,371.8344136208928,367.44479264722776,367.7308654785156,41391000,0.0,0.0,0.0,-0.011088300574932153
2023-09-13,367.96755194596057,370.7394146004213,366.8331647915041,369.13153076171875,46300700,0.0,0.0,0.0,0.003808941306518987
2023-09-14,370.8874270261634,373.1364839235268,368.8159502259416,372.1500549316406,48039400,0.0,0.0,0.0,0.00817736746490616
2023-09-15,370.80850353611874,371.21294301075363,364.8405904339271,365.7777099609375,69811200,0.0,0.0,0.0,-0.017123052613477796
2023-09-18,364.83524171123304,367.27524895295056,364.5487548286201,366.1589660644531,36903500,0.536,0.0,0.0,0.001042316393627063
2023-09-19,364.83535282064037,366.17882386398577,362.3459338978486,365.378662109375,37621700,0.0,0.0,0.0,-0.0021310524318576274
2023-09-20,366.44553932583807,366.8011533491882,360.03432736621147,360.1133728027344,45514200,0.0,0.0,0.0,-0.014410500263599024
2023-09-21,356.41873634010653,357.20903990147383,353.34651603372396,353.5144348144531,69734800,0.0,0.0,0.0,-0.01832461243225214
2023-09-22,355.2629883965861,357.40662102724724,353.24775184183954,353.5638732910156,51589700,0.0,0.0,0.0,0.00013984853712822876
2023-09-25,352.59574540353486,355.33212822774493,351.60788853345156,355.2431945800781,39168000,0.0,0.0,0.0,0.004749697058783697
2023-09-26,352.6549624119001,353.19830169854066,348.92086519938505,349.9087219238281,53657700,0.0,0.0,0.0,-0.01501639647891273
2023-09-27,351.06453588953457,352.6451127155616,347.0933324689299,350.7286682128906,56066000,0.0,0.0,0.0,0.0023433148066569487
2023-09-28,349.8099322905439,355.79637181130425,348.9505017587154,353.66259765625,56453300,0.0,0.0,0.0,0.008365239882753173
2023-09-29,357.14977531690727,358.5426570982214,352.684643044241,353.9194641113281,64829600,0.0,0.0,0.0,0.0007263037052274157
2023-10-02,354.18619715511295,358.27590876510163,353.57373074250097,356.8731689453125,51625100,0.0,0.0,0.0,0.008345697633219906
2023-10-03,354.42325059964173,356.62618204882074,348.99003836671244,350.6101379394531,60478500,0.0,0.0,0.0,-0.01754973909741897
2023-10-04,351.4497889653418,356.2310120703612,350.98549508184834,355.3814697265625,54786700,0.0,0.0,0.0,0.013608653232763501
2023-10-05,355.37161875233636,355.77664368438036,350.82750129369407,354.3343811035156,45897400,0.0,0.0,0.0,-0.002946379347951167
2023-10-06,351.3312407897691,361.4666605095326,350.5409674627796,360.2713623046875,75049100,0.0,0.0,0.0,0.016755306619363752
2023-10-09,357.9004551209028,362.65204323394147,356.39892385371763,362.1087341308594,45304800,0.0,0.0,0.0,0.005099966354300323
2023-10-10,362.44462495413575,366.7714422162155,361.9408385263145,364.1141052246094,46968800,0.0,0.0,0.0,0.0055380356913050655
2023-10-11,365.4477332701017,366.8998839174092,363.7189839350687,366.7121887207031,38215100,0.0,0.0,0.0,0.007135355260382115
2023-10-12,367.216026575251,369.2015982836209,363.0373813734618,365.4378662109375,49587900,0.0,0.0,0.0,-0.003474993602506582
2023-10-13,366.07006977509343,366.65290161876635,359.44152951772287,360.84429931640625,52469900,0.0,0.0,0.0,-0.012570035344612429
2023-10-16,362.16803505842205,365.98117777087595,362.01986257605887,364.9241638183594,44201100,0.0,0.0,0.0,0.011306440228326053
2023-10-17,361.3678593197458,365.42796605907466,359.2439734306002,363.7288513183594,50999100,0.0,0.0,0.0,-0.0032755093208762798
2023-10-18,361.22957754198615,363.44236693227987,357.62387642159524,358.9574890136719,54280500,0.0,0.0,0.0,-0.013117909913919035
2023-10-19,360.3800392448147,361.5753375397769,354.79865431629185,355.59881591796875,72274200,0.0,0.0,0.0,-0.009356743342873064
2023-10-20,355.0950065736437,355.66798041559247,350.06681894211704,350.2940368652344,72559700,0.0,0.0,0.0,-0.014917876031280475
2023-10-23,348.97030517940215,354.89744601956,346.85627714252047,351.3510437011719,60665200,0.0,0.0,0.0,0.003017484526418368
2023-10-24,353.1686589011322,355.5395089546676,351.4695441691495,354.76898193359375,47082100,0.0,0.0,0.0,0.009727986564140867
2023-10-25,352.36857051219283,352.54637752003475,345.5029529550718,346.0857849121094,71190500,0.0,0.0,0.0,-0.02447563756605342
2023-10-26,344.88053622011876,345.81901217096373,338.1927570212913,339.4868469238281,78621400,0.0,0.0,0.0,-0.0190673476807407
2023-10-27,342.22321605589644,344.60395450634996,339.9017466003093,341.1168212890625,63476700,0.0,0.0,0.0,0.0048012887097217405
2023-10-30,343.6061752358944,346.2832885406042,342.2429583429677,344.9595642089844,55298500,0.0,0.0,0.0,0.011265181545138558
2023-10-31,344.98927484845706,346.98473492664544,342.41095267192156,346.6093444824219,47671900,0.0,0.0,0.0,0.004782532344683732
2023-11-01,347.44897599014894,353.18842127398983,347.3501842861268,352.6253356933594,58992700,0.0,0.0,0.0,0.017356690772203365
2023-11-02,357.1497505011224,359.2637483446497,355.92478758772677,359.02667236328125,58162400,0.0,0.0,0.0,0.018153365688642564
2023-11-03,360.3207340809342,364.53887136927904,360.0935161852785,363.2447814941406,53280500,0.0,0.0,0.0,0.011748734719606801
2023-11-06,364.0153653887196,365.28970918171007,362.4545648116219,364.72662353515625,38848700,0.0,0.0,0.0,0.004079458581401685
2023-11-07,365.7736797072024,369.0434828852936,364.5684933594442,368.1741943359375,50777400,0.0,0.0,0.0,0.009452479140034331
2023-11-08,368.54963072200553,369.25103081111564,366.1195112436649,368.4113464355469,35663400,0.0,0.0,0.0,0.000644130151590705
2023-11-09,369.102797061412,370.24868432020963,365.0822130004595,365.5761413574219,53859400,0.0,0.0,0.0,-0.007695759388401502
2023-11-10,367.30487933389475,373.943277453611,366.771428283589,373.79510498046875,58309800,0.0,0.0,0.0,0.022482221056683294
2023-11-13,372.2145725921907,373.6864695790459,370.6833764620218,372.62945556640625,40733500,0.0,0.0,0.0,-0.003118418081273222
2023-11-14,379.0505555816452,381.56960871781905,378.52699264029917,380.65087890625,67792600,0.0,0.0,0.0,0.021526541232901097
