date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-11-28,404.40374110182864,405.9459362982107,402.8022643553206,404.3345642089844,2645000,0.0,0.0,9.782653739565106e-05
2023-11-29,406.3117449552997,407.36949083262215,404.73992390186777,405.1353454589844,2151400,0.0,0.0,0.0019804917038606096
2023-11-30,405.41217456352473,409.42576250416136,404.10725617340836,409.0995178222656,3203500,0.0,0.0,0.009784809959718865
2023-12-01,408.1702457004827,411.83782803486133,406.86532745412705,409.6234130859375,2171400,0.0,0.0,0.001280605918238864
2023-12-04,409.099438043298,410.1077975884435,403.3657507230169,403.5634765625,3097900,0.0,0.0,-0.01479392126974477
2023-12-05,402.4365331465304,404.3741198553027,399.69820799596386,404.01824951171875,2755600,0.0,0.0,0.0011268932290218192
2023-12-06,406.7268890702381,409.0895831861173,402.5057107924954,405.68890380859375,2224200,0.0,0.0,0.004135096122252158
2023-12-07,407.35960492699445,408.84245831726736,405.3033646646609,408.42724609375,2363000,0.0,0.0,0.006749857487963862
2023-12-08,407.50792012577426,408.94135726345434,404.552108428141,407.4486083984375,1959300,0.0,0.0,-0.0023961126606325545
2023-12-11,407.74509802585857,411.4127101682682,407.66602579236957,410.95794677734375,2236000,0.0,0.0,0.008612959540346576
2023-12-12,412.2331747507242,416.18744980828507,409.9594786601164,415.9403076171875,2736500,0.0,0.0,0.01212377295271816
2023-12-13,417.0376981881157,421.49615397148364,414.3586846817899,419.8254699707031,3694200,0.0,0.0,0.009340672885906898
2023-12-14,420.15170299680744,420.9820973022744,411.1458240909009,413.7754211425781,3989700,0.0,0.0,-0.01441086656449686
2023-12-15,407.9032814882064,414.46739325273245,406.89495210358575,413.7852783203125,5566600,0.0,0.0,2.3822530848205403e-05
2023-12-18,414.73429616632177,420.2307366613028,414.73429616632177,419.5782775878906,2686900,0.0,0.0,0.014000012980388776
2023-12-19,419.2026336703152,421.80257472721496,417.69012444674047,420.6064147949219,2256200,0.0,0.0,0.002450406186282894
2023-12-20,420.2208605623334,422.72193870725107,414.4476217265595,414.6552429199219,3058300,0.0,0.0,-0.014149027845668183
2023-12-21,416.9684767551312,419.0543426130062,415.80194254734334,418.599609375,2213600,0.0,0.0,0.009512399812679817
2023-12-22,419.89463894453075,422.286988949191,418.1250921718937,419.2520751953125,1759000,0.0,0.0,0.0015586871217740939
2023-12-26,420.1418404288063,420.8536113416938,418.1152859718781,418.8270568847656,1258200,0.0,0.0,-0.0010137536238762346
2023-12-27,418.1646245624371,420.15165760974065,418.12507336109775,419.5090637207031,1324100,0.0,0.0,0.0016283733935678057
2023-12-28,418.9258474189255,423.4633752178527,418.8368798348755,421.44671630859375,1505000,0.0,0.0,0.004618857506212715
2023-12-29,421.8026223584991,423.4535458967104,419.42016739923,421.63458251953125,1706100,0.0,0.0,0.0004457650366409549
2024-01-02,419.24221647434956,419.43004699466024,414.7640001871034,417.0673828125,2463700,0.0,0.0,-0.010832127857585472
2024-01-03,416.38518575796587,416.5235697006102,412.72746917325173,413.9829406738281,3093700,0.0,0.0,-0.007395548694966059
2024-01-04,413.7160859709213,418.6095141090366,413.49859960547775,414.9715576171875,2042600,0.0,0.0,0.0023880620340301917
2024-01-05,415.6833562204106,417.92742708856593,412.22336482808157,414.6256103515625,2415900,0.0,0.0,-0.0008336650049257655
2024-01-08,415.2988508217177,417.91277026037835,412.41757776782043,417.81378173828125,2125400,0.66,0.0,0.007689277524404403
2024-01-09,414.96219859906034,419.5167884785281,414.4077299406496,418.4276428222656,2439300,0.0,0.0,0.0014692217222478376
2024-01-10,421.794139915122,425.22988212261237,419.96239875721096,424.0417175292969,2709300,0.0,0.0,0.013417074142532126
