date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2024-01-08,166.6613114482813,171.32066800982435,166.54184583103506,171.20120239257812,10514800,0.0,0.0,0.0,0.03540459927293638
2024-01-09,169.7775049956797,172.96338139135997,169.18014652522723,171.65916442871094,6974300,0.0,0.0,0.0,0.00267499310596353
2024-01-10,172.28639345497984,172.3361758606266,169.87707389795827,171.81846618652344,6330000,0.0,0.0,0.0,0.0009280119610430848
2024-01-11,172.5054300200731,173.7598646531033,169.4390190589859,172.7941436767578,7993700,0.0,0.0,0.0,0.005678536841175141
2024-01-12,172.98330152911686,173.40144639185263,171.3007564821717,172.18682861328125,4561000,0.0,0.0,0.0,-0.0035146738804565647
2024-01-16,172.52532866825445,176.07958287116116,171.9777677679041,174.92469787597656,7678000,0.0,0.0,0.0,0.015900573143398544
2024-01-17,173.71007188918264,174.15808314630766,170.73327551550383,173.86936950683594,6751200,0.0,0.0,0.0,-0.006033043829458906
2024-01-18,178.87718320332152,179.75330496124937,176.62716118763885,179.5143585205078,11983800,0.0,0.0,0.0,0.03246684007472589
2024-01-19,181.5851776620905,186.483465641666,180.6194567092792,186.35403442382812,12742400,0.0,0.0,0.0,0.038100996263978226
2024-01-22,187.97684048336143,189.14167583113692,185.6471697878104,187.22019958496094,8308900,0.0,0.0,0.0,0.004647954973504342
2024-01-23,187.1903425763555,188.33526198148266,185.2688510422751,188.17596435546875,6031200,0.0,0.0,0.0,0.005105030187055659
2024-01-24,190.36626364377852,194.43821225432427,189.18151226810141,191.52113342285156,14706600,0.0,0.0,0.0,0.017776813733042518
2024-01-25,194.9360059287125,195.0355555487157,190.40608045348836,191.52113342285156,11109400,0.0,0.0,0.0,0.0
2024-01-26,188.32531165878743,189.62952869049727,186.87174740582776,187.43923950195312,9921900,0.0,0.0,0.0,-0.02131302090765197
2024-01-29,187.88725226445854,189.66934699701423,186.99122969572466,189.6394805908203,8035500,0.0,0.0,0.0,0.01173842304692152
2024-01-30,189.2711095079526,190.05761682103525,186.8518243761203,187.7578125,6340100,0.0,0.0,0.0,-0.009922343622530416
