date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-12-18,86.0297157822629,86.03909636864876,85.0442099945234,85.18499755859375,9145500,0.0,0.0,-0.008953827025226846
2023-12-19,85.33516843302274,86.68671763403601,85.12868095389535,86.27374267578125,8114900,0.0,0.0,0.012780949091870442
2023-12-20,85.8419923112547,86.63977891972262,85.34454914929537,85.5416488647461,10467000,0.0,0.0,-0.008485708262204184
2023-12-21,86.48021757528154,86.96828012054296,86.01093052216595,86.94011688232422,7748000,0.0,0.0,0.016348387436268652
2023-12-22,87.19354958674707,87.90686802445435,86.56470655545078,86.73365020751953,5800800,0.0,0.0,-0.002374814782963197
2023-12-26,86.92136185198862,87.30617357083773,86.69610603703418,87.1372299194336,2726200,0.0,0.0,0.004653092668744474
2023-12-27,86.99644225936578,87.93501643099083,86.72425489030421,87.9068603515625,4073200,0.0,0.0,0.00883239498019961
2023-12-28,87.57835321797768,88.17904011190589,87.5126533127278,87.8880844116211,4089500,0.0,0.0,-0.0002135890175842814
2023-12-29,87.74729711650846,88.01009673829286,87.34370993712453,87.52204132080078,4772100,0.0,0.0,-0.004164877335429917
2024-01-02,86.96828822986079,88.36676177353468,86.60223770640644,88.13211822509766,6132200,0.0,0.0,0.006970551590092855
2024-01-03,87.47511294211694,87.47511294211694,85.66366444209898,86.26435852050781,7487900,0.0,0.0,-0.021192724539076835
2024-01-04,86.4896240234375,87.41881058451843,86.02972461694849,86.4896240234375,8735600,0.0,0.0,0.0026113392227467003
2024-01-05,86.54593442193877,88.16028334646548,86.40514684628752,87.51266479492188,6027800,0.0,0.0,0.011828479809406378
2024-01-08,87.48450001097953,88.06641859077703,86.61162572165969,87.76607513427734,6738400,0.0,0.0,0.0028956990390969217
2024-01-09,87.05275457946007,87.1372228179015,86.02971216765519,86.40513610839844,7594100,0.0,0.0,-0.015506435986760714
2024-01-10,85.90769559286362,86.32067053332646,85.682439789317,85.86077117919922,6929200,0.0,0.0,-0.0063001454973266036
2024-01-11,85.36332332151494,85.36332332151494,84.03993738131325,84.95035552978516,9400700,0.0,0.0,-0.01060339473907057
2024-01-12,85.67305831984078,86.25497694579097,83.93669735046551,84.19010925292969,8303100,0.0,0.0,-0.008949300707622232
2024-01-16,81.41192321858186,82.74470401027556,79.59109415967414,80.68922424316406,20369000,0.0,0.0,-0.041583091420490104
2024-01-17,79.6380196597214,79.91020703777005,78.74637703153842,79.22505187988281,17198500,0.0,0.0,-0.018145822778873666
2024-01-18,79.61925032144214,79.76003788220791,78.1644574614504,78.74637603759766,15016400,0.0,0.0,-0.006041975750434414
2024-01-19,78.75576897192904,80.33256684195592,78.08937495112777,80.0979232788086,14787400,0.0,0.0,0.017163294480569302
2024-01-22,80.21055494025508,81.44008492236195,80.1917866058942,80.46397399902344,11626500,0.0,0.0,0.004570040086316229
2024-01-23,80.40765213523552,81.51517000713902,79.95714051726807,81.41192626953125,8555700,0.0,0.0,0.011781076963950587
2024-01-24,81.95629731136044,82.8761031607384,81.84366583161435,82.1909408569336,12480900,0.0,0.0,0.00956880180949482
2024-01-25,82.72592034892189,82.98871995040032,81.96567762168043,82.61328887939453,8792400,0.0,0.0,0.005138620121116544
2024-01-26,82.48189826052747,83.06381684340313,82.26603020417639,82.34111785888672,6384400,0.0,0.0,-0.003294518644635369
