date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-11-15,70.43300317300886,71.39989519580907,70.43300317300886,71.0337905883789,45100,0.0,0.0,0.0,0.010820141141810735
2023-11-16,70.74278716730802,70.93053055145106,70.01996009826021,70.30158233642578,30600,0.0,0.0,0.0,-0.01030788651271719
2023-11-17,70.84605091333644,70.9399226090334,70.48932844295618,70.86482238769531,35500,0.0,0.0,0.0,0.008011769188553508
2023-11-20,69.87915807431706,70.3109735993529,69.72895763328656,70.09506225585938,104300,0.0,0.0,0.0,-0.010862372978579504
2023-11-21,69.90731936438898,69.97303026732,69.62569711642675,69.72895812988281,45600,0.0,0.0,0.0,-0.005222965986394601
2023-11-22,69.32530227122791,69.52243497682775,68.92164754206124,69.44734191894531,37200,0.0,0.0,0.0,-0.004038726785691282
2023-11-24,69.4004022285357,70.06690056264763,69.4004022285357,69.7852783203125,51300,0.0,0.0,0.0,0.004866081149104362
2023-11-27,69.49427289985341,69.49427289985341,69.00613580386347,69.04368591308594,57600,0.0,0.0,0.0,-0.010626774372420988
2023-11-28,68.79022854382366,69.20327260780265,68.58370651183417,68.96858978271484,108700,0.0,0.0,0.0,-0.0010876610855571345
2023-11-29,69.08122600944007,69.297137338071,68.80900026222602,68.94042205810547,47900,0.0,0.0,0.0,-0.00040841381124534504
2023-11-30,68.91226819651824,69.06246148035967,68.53677424398747,68.96858978271484,88000,0.0,0.0,0.0,0.0004085806812386128
2023-12-01,68.68696534997895,70.1138408919638,68.6118651294637,70.09506225585938,66600,0.0,0.0,0.0,0.016333123189751664
2023-12-04,69.4473387563642,69.93547583915091,69.23142742466283,69.46611022949219,51000,0.0,0.0,0.0,-0.00897284353741501
2023-12-05,69.32530669240884,69.32530669240884,68.57432593203289,68.66819763183594,61500,0.0,0.0,0.0,-0.011486357808436654
2023-12-06,68.96858731606099,69.46611374154091,68.9028764138646,68.95919799804688,140600,0.0,0.0,0.0,0.004237774927065008
2023-12-07,68.94980374459205,69.52243034929374,68.8653213743659,69.30652618408203,70200,0.0,0.0,0.0,0.005036720207288292
2023-12-08,69.1751109846634,69.71956968925096,69.1281715554285,69.45672607421875,37600,0.0,0.0,0.0,0.002167182492133213
2023-12-11,69.30653016030439,69.73834567745241,69.23142994116097,69.69140625,92400,0.0,0.0,0.0,0.0033787969725276312
2023-12-12,69.40040012674667,69.40040012674667,68.65880159554452,68.97797393798828,48800,0.0,0.0,0.0,-0.01023701989098147
2023-12-13,68.86532097118703,70.93052673339844,68.70573838706038,70.93052673339844,66400,0.0,0.0,0.0,0.02830690268121705
2023-12-14,71.55009435001196,72.87370163888835,71.55009435001196,72.25414276123047,116800,0.0,0.0,0.0,0.018660738736750337
2023-12-15,72.10394530224299,72.16027404758968,71.31541448690027,71.53131866455078,101100,0.0,0.0,0.0,-0.010003912150315264
2023-12-18,71.84660131813341,72.03035457548911,71.45008268456868,71.46942901611328,98700,2.236,0.0,0.0,-0.00086521050629218
2023-12-19,71.8175891621463,72.81371126073381,71.8175891621463,72.79436492919922,66700,0.0,0.0,0.0,0.018538498646564205
2023-12-20,72.65897243834485,72.76535512978533,71.4984433770389,71.58547973632812,172400,0.0,0.0,0.0,-0.016606851286454227
2023-12-21,72.19476165929403,72.65897031888996,72.03035473312312,72.62028503417969,177000,0.0,0.0,0.0,0.01445551949449908
2023-12-22,72.87173371240522,73.219893886859,72.56225882160889,72.862060546875,75100,0.0,0.0,0.0,0.0033293109849612534
2023-12-26,72.81371312624862,73.54871879565894,72.81371312624862,73.34561920166016,75100,0.0,0.0,0.0,0.00663663161809791
2023-12-27,73.56805310241887,73.83884270602823,73.52936781926564,73.73246002197266,81400,0.0,0.0,0.0,0.0052742184812550885
2023-12-28,73.76147821030384,74.08062628873651,73.61641760961983,73.71312713623047,64100,0.0,0.0,0.0,-0.0002622031834612626
2023-12-29,73.84851856787662,73.85819173363397,73.49068521949103,73.6744384765625,172700,0.0,0.0,0.0,-0.0005248544074988315
2024-01-02,73.19088081475395,74.1966760413482,73.19088081475395,73.73246002197266,39000,0.0,0.0,0.0,0.000787539703185125
2024-01-03,73.46167209446654,73.61641323061006,72.84272230681938,73.04581451416016,49800,0.0,0.0,0.0,-0.00931266239601769
2024-01-04,73.3649634565108,73.43266085977241,72.85239634917802,72.96844482421875,55000,0.0,0.0,0.0,-0.0010591940203008576
2024-01-05,72.88141118318758,73.58739736086598,72.53325098816727,72.99746704101562,103700,0.0,0.0,0.0,0.0003977365403193822
2024-01-08,72.74601259330622,73.2489065275139,72.26245761183353,73.21989440917969,41700,0.0,0.0,0.0,0.003047055975779145
2024-01-09,72.87173274971695,72.87173274971695,72.36883882574031,72.40752410888672,56900,0.0,0.0,0.0,-0.011094939522217073
2024-01-10,72.23344349556746,72.24310928243587,71.83692488006484,72.04969024658203,67700,0.0,0.0,0.0,-0.004941943074404431
