date,open,high,low,close,volume,dividends,stock_splits,Capital Gains,daily_return
2023-11-16,216.39456548705257,216.95915947036238,215.7131640773465,216.63792419433594,2754500,0.0,0.0,0.0,-0.0006736043456418983
2023-11-17,216.94942997069506,217.50429498966434,216.51138723928852,217.1830596923828,3123700,0.0,0.0,0.0,0.002516343803026233
2023-11-20,217.18307208413572,219.26622228103665,217.075993645599,218.8184356689453,2875600,0.0,0.0,0.0,0.007529942615592811
2023-11-21,218.29275694159895,218.46796807839084,217.66975925505582,218.224609375,2513800,0.0,0.0,0.0,-0.0027137854821507323
2023-11-22,218.87684432420377,219.762658799115,218.56533802496273,219.1591339111328,2880400,0.0,0.0,0.0,0.004282397566476526
2023-11-24,219.06178207779402,219.45116494757673,219.03258021924003,219.39276123046875,1219500,0.0,0.0,0.0,0.0010660168032543549
2023-11-27,219.13964497196542,219.53875681853899,218.79895169229076,219.11044311523438,2410000,0.0,0.0,0.0,-0.0012868159990830907
2023-11-28,218.79894766309647,219.90866275875175,218.4874413924525,219.24671936035156,2761900,0.0,0.0,0.0,0.0006219523048727194
2023-11-29,220.36619529923306,221.15467518411234,219.1299288291406,219.34408569335938,2653700,0.0,0.0,0.0,0.00044409482290941327
2023-11-30,219.73343985960372,220.37591041176853,218.8476254535499,220.24935913085938,3148000,0.0,0.0,0.0,0.004127184166550002
2023-12-01,219.98656159493845,222.2643957292134,219.59717871721753,222.108642578125,4078700,0.0,0.0,0.0,0.008441720123966157
2023-12-04,220.56087579186644,221.38828652367386,220.07415835429592,221.3104248046875,3837800,0.0,0.0,0.0,-0.003593816810423034
2023-12-05,220.56086006860514,221.40774359650553,220.20069394357833,220.88209533691406,3019000,0.0,0.0,0.0,-0.0019354238199644769
2023-12-06,221.8360826931223,222.09891427973673,219.87948385673022,219.94761657714844,3172900,0.0,0.0,0.0,-0.004230667761188411
2023-12-07,220.9599994918716,221.9918381382446,220.6874389005066,221.70953369140625,2724300,0.0,0.0,0.0,0.008010621536513884
2023-12-08,221.32013043086005,223.00416842802719,221.23252486617505,222.7705535888672,2741500,0.0,0.0,0.0,0.004785630458894685
2023-12-11,222.6148080187228,223.72452310271765,222.43958202996762,223.68557739257812,3076600,0.0,0.0,0.0,0.004107471965974607
2023-12-12,223.49091873125147,224.6493086574872,222.87766483469693,224.53250122070312,3214900,0.0,0.0,0.0,0.003786224565737628
2023-12-13,224.63955971482181,228.20231990142094,224.4254028641025,228.0173797607422,4231100,0.0,0.0,0.0,0.015520597334875985
2023-12-14,229.399669998106,230.2952283154924,227.96871951993484,229.37046813964844,5014500,0.0,0.0,0.0,0.005934145810841507
2023-12-15,228.5527544377044,229.67221339073572,228.39701615539872,229.05894470214844,4298600,0.0,0.0,0.0,-0.0013581671608671186
2023-12-18,229.59436427526273,230.5288683480175,229.55543341339052,230.0518798828125,3855100,0.0,0.0,0.0,0.00433484569640008
2023-12-19,230.43150172860763,231.77484659131238,230.43150172860763,231.73590087890625,3731700,0.0,0.0,0.0,0.007320179243706093
2023-12-20,231.42438687696387,232.3491469350192,228.21204917485542,228.28018188476562,5149700,0.0,0.0,0.0,-0.014912316050444074
2023-12-21,229.81703009479526,230.8826235916349,228.81986168082935,230.80441284179688,4427000,1.002,0.0,0.0,0.011057600078071994
2023-12-22,231.29320833526202,232.20239520830634,230.36447996352717,231.3323211669922,3662400,0.0,0.0,0.0,0.0022872540377170125
2023-12-26,231.67447105207467,232.97469670935817,231.5571623939413,232.4761199951172,3829400,0.0,0.0,0.0,0.004944396971227061
2023-12-27,232.67167364162515,233.10182534098814,232.15354043571327,232.91607666015625,5103700,0.0,0.0,0.0,0.0018924811075147208
2023-12-28,232.91606049831324,233.39509575157788,232.7987518310547,232.7987518310547,4099400,0.0,0.0,0.0,-0.0005037214724887829
2023-12-29,232.80850457973594,233.1311183069272,231.18566519465543,231.9091033935547,4188800,0.0,0.0,0.0,-0.0038215343961364168
2024-01-02,230.37426256903214,231.2150094884048,229.51397414996325,230.35472106933594,4847600,0.0,0.0,0.0,-0.00670254984161156
2024-01-03,229.27932762258533,229.4846326940146,227.89112045465083,228.14529418945312,3925500,0.0,0.0,0.0,-0.009591411322617427
2024-01-04,228.03775137350777,229.29887910549857,227.45119317108043,227.55873107910156,3681900,0.0,0.0,0.0,-0.0025710068333230085
2024-01-05,227.49029893401996,229.1424655246377,227.19701236409927,227.90089416503906,3305500,0.0,0.0,0.0,0.0015036253907505515
