date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-06-22,139.26012737111702,139.4780671772904,138.00691805840592,138.6153564453125,7088600,0.0,0.0,-0.014463075085290544
2023-06-23,137.13512226793065,137.76172694715362,136.33598652145858,137.4438934326172,15172700,0.0,0.0,-0.008451177724724035
2023-06-26,137.6890616983744,140.73126729085172,137.61641048213104,139.85946655273438,7371800,0.0,0.0,0.01757497593955626
2023-06-27,139.39632625245213,140.4951568104579,138.77881171901575,139.42356872558594,6581700,0.0,0.0,-0.0031166844682914974
2023-06-28,139.34183925436173,140.7766695310915,138.20669003449345,140.68585205078125,5773800,0.0,0.0,0.009053586396714275
2023-06-29,141.1490093326666,141.91184025518112,140.24997988265224,141.8845977783203,5633500,0.0,0.0,0.008520726925024258
2023-06-30,142.99251761114908,143.41024486528775,142.21153420471015,142.8926239013672,6346600,0.0,0.0,0.0071045493226953305
2023-07-03,142.73821607890324,143.57369821125275,142.30232259966286,142.76547241210938,3272600,0.0,0.0,-0.0008898394177825342
2023-07-05,143.21043613042042,143.21043613042042,140.867486259826,141.94815063476562,6318700,0.0,0.0,-0.005724926087061544
2023-07-06,140.94012752320364,141.51224717700393,137.69814848420737,138.8332977294922,9203000,0.0,0.0,-0.021943596245138752
2023-07-07,138.1612809386236,141.65754606953718,137.99782610264836,140.0501708984375,6602200,0.0,0.0,0.008764995061316672
2023-07-10,139.78679529820448,141.4758977275237,139.7777190937761,140.9855194091797,5167900,0.0,0.0,0.006678667399988347
2023-07-11,141.66664891042285,143.8552203378131,141.35789159099477,143.59185791015625,5060500,0.0,0.0,0.01848656877599053
2023-07-12,144.59078995372334,145.60787937400278,143.78256414150758,144.97219848632812,6464000,0.0,0.0,0.009612944607454876
2023-07-13,145.15382300936574,145.84400272365772,142.18428210966678,143.03790283203125,8143900,0.0,0.0,-0.013342528253645125
2023-07-14,142.5838529665127,142.59294303084005,139.214737020745,139.46900939941406,7065700,0.0,0.0,-0.024950683433943577
2023-07-17,139.26011523117674,139.97752345863026,138.61534436157982,139.3418426513672,4351700,0.0,0.0,-0.0009117921507758586
2023-07-18,138.64258147599855,141.73019562404815,138.37014289575862,139.62335205078125,6798300,0.0,0.0,0.0020202790063454934
2023-07-19,139.69602169543901,141.4668519154559,139.19655320856154,140.4770050048828,5653100,0.0,0.0,0.006113969773416494
2023-07-20,141.81192167354646,142.74728349980222,141.4032707355282,142.0298614501953,5866600,0.0,0.0,0.011054168226739547
2023-07-21,143.05605989411075,144.2366179838454,142.62924263200048,144.10948181152344,8760100,0.0,0.0,0.01464213468980513
2023-07-24,145.72593742785526,148.9679168407502,145.3081963604192,146.951904296875,9722100,0.0,0.0,0.019724049032867175
2023-07-25,147.0336444420254,148.4866274551379,145.8984949676539,147.62391662597656,6767600,0.0,0.0,0.0045730086474002896
2023-07-26,146.09829444726535,147.19711146937723,145.7986132984695,146.51602172851562,6056400,0.0,0.0,-0.007504846929836773
2023-07-27,147.1970645928933,147.54215438587698,144.59076644871115,144.99034118652344,6470100,0.0,0.0,-0.010413062844547905
2023-07-28,143.85522198340522,144.39100919503667,142.12978651541943,144.27294921875,6542300,0.0,0.0,-0.004947860401614879
2023-07-31,146.3252771176629,148.91340898323762,145.86212737505556,148.62281799316406,13056300,0.0,0.0,0.030150272784807974
2023-08-01,148.6046943503359,148.6046943503359,145.7986080447346,147.3878173828125,7531400,0.0,0.0,-0.008309629887440106
2023-08-02,146.36161886399532,146.40702761057693,143.53736665098774,145.05392456054688,7067100,0.0,0.0,-0.015835045689046146
2023-08-03,145.21737380630205,146.84290140426504,144.25476947777403,144.99942016601562,6680700,0.0,0.0,-0.0003757526361066743
2023-08-04,145.8984981295419,148.0416609378738,144.42733495624614,144.6725311279297,10185400,0.0,0.0,-0.0022544161742968916
2023-08-07,146.21630810293152,146.55232172308462,144.46364421034036,145.19921875,13927400,0.0,0.0,0.0036405502686931435
2023-08-08,143.42840082885903,145.10841364578675,141.8664341282402,144.9812774658203,6451300,0.0,0.0,-0.0015009811075838986
2023-08-09,146.08008594469274,146.60679685484484,144.67249811579683,145.17196655273438,10531500,0.0,0.0,0.0013152669796210326
2023-08-10,145.59879670899932,147.55124803242458,144.9540257864411,146.0528564453125,8647100,0.0,0.0,0.006067906314805915
2023-08-11,145.75316451401383,149.0859610678108,145.4625596531257,149.0677947998047,6682600,0.0,0.0,0.020642789383726212
2023-08-14,148.72272571933175,149.1586191739993,147.669303835149,148.95883178710938,6060100,0.0,0.0,-0.000730962800124968
2023-08-15,148.38669851775177,148.39578857974388,144.48179633844393,144.6089324951172,7876500,0.0,0.0,-0.029202023403412714
2023-08-16,145.77135332126608,146.96098770876355,143.9097054816595,144.0550079345703,7920500,0.0,0.0,-0.0038305003085862266
2023-08-17,145.94368388299162,148.65755688221995,145.75115386698343,146.46629333496094,8270500,1.51,0.0,0.016738643348559012
2023-08-18,145.21023130832563,147.90576370763026,145.00852385055626,147.5206756591797,5999200,0.0,0.0,0.007198805269192032
2023-08-21,147.79572179133058,148.5933881307703,146.1912396695482,147.02557373046875,6802300,0.0,0.0,-0.0033561528002676866
2023-08-22,147.14477745313508,147.8415761243691,145.7511661206923,145.81533813476562,6080800,0.0,0.0,-0.008231463173350773
2023-08-23,144.9901728837267,146.15457240148234,143.66991106673981,146.00787353515625,4975600,0.0,0.0,0.0013204056778490791
2023-08-24,144.61424921948677,146.5946417660438,144.45838693433728,144.80679321289062,5989600,0.0,0.0,-0.008226133928157187
2023-08-25,145.84282546872976,146.61297341404077,144.5408907169308,145.88865661621094,5291800,0.0,0.0,0.007471081841649463
2023-08-28,146.26458310524737,148.34582946078686,145.98036280800983,146.88804626464844,4386100,0.0,0.0,0.00685035883952656
2023-08-29,147.5298457969624,147.56651351930287,145.8703550590656,146.65884399414062,5374800,0.0,0.0,-0.0015603874946696905
2023-08-30,147.23644526720997,147.84156759916308,146.63132293525686,146.86053466796875,5534900,0.0,0.0,0.0013752370353892207
2023-08-31,147.62151367433194,147.83239853317244,146.6313173479506,147.70404052734375,7003700,0.0,0.0,0.005743584287515091
2023-09-01,149.11600054185706,150.9955397531452,149.11600054185706,150.63796997070312,6663000,0.0,0.0,0.019863569289536365
2023-09-05,151.53644535775547,153.62685504426588,151.46309593139006,152.6183319091797,9755800,0.0,0.0,0.013146499112154153
2023-09-06,152.45331366147033,153.51685950851322,151.81152357790123,152.7742156982422,7195500,0.0,0.0,0.00102139623145181
2023-09-07,153.24180973860027,153.93860843456906,152.45332074501508,152.78338623046875,7925900,0.0,0.0,6.002670139482191e-05
2023-09-08,153.49852979992565,154.47956284818184,152.84757623573418,153.30599975585938,7434400,0.0,0.0,0.0034206175048527854
2023-09-11,154.1036540176753,154.57124097731463,149.32687472616522,150.1428680419922,7155100,0.0,0.0,-0.020632797926398827
2023-09-12,151.55480562564128,153.28764582432575,151.3714390312252,152.93923950195312,7521100,0.0,0.0,0.0186247372014956
2023-09-13,153.48936543278214,153.80109006697802,151.81153368052713,152.37997436523438,5759500,0.0,0.0,-0.0036567798986054667
2023-09-14,153.7552294849794,154.48870983709693,153.22345657944354,153.32431030273438,8822800,0.0,0.0,0.006197244365171883
2023-09-15,152.38913458363817,154.36951332256288,152.08657341755858,152.65501403808594,17439700,0.0,0.0,-0.004365232514836892
2023-09-18,153.9110846596479,154.36034467713594,152.5633185971572,153.3151397705078,7027600,0.0,0.0,0.004324297741423511
2023-09-19,154.66290562187714,154.91045820178556,152.59082267667242,153.2967987060547,6615100,0.0,0.0,-0.00011962983225644042
2023-09-20,153.17761466455016,154.4978624176539,152.7466955125744,152.82920837402344,5939100,0.0,0.0,-0.0030502289413613104
2023-09-21,153.22345686200606,153.91109207026417,151.32559096200015,151.45394897460938,7150000,0.0,0.0,-0.00899866860560028
2023-09-22,152.40744770626097,153.49849769435227,152.14156827578864,152.4532928466797,5963000,0.0,0.0,0.006598334865721034
2023-09-25,152.49915888013382,154.74543116867335,152.18743426653518,154.68125915527344,5510000,0.0,0.0,0.014614091089750314
2023-09-26,153.51684313442306,154.40618572321685,153.09508741593373,153.84690856933594,5659200,0.0,0.0,-0.005393999185770548
2023-09-27,155.28634185045192,156.99167749990542,154.7729098682461,156.81747436523438,9124400,0.0,0.0,0.019308582951211184
2023-09-28,156.36825476185186,157.42262318965817,155.34137663418934,156.40492248535156,7151800,0.0,0.0,-0.002630777479058044
2023-09-29,156.3132222040214,156.32238563599708,153.8652428291635,154.5987091064453,7396100,0.0,0.0,-0.011548315425145339
2023-10-02,154.34199274937208,154.5528775940698,151.490598534714,152.69166564941406,6839600,0.0,0.0,-0.012335442307724542
2023-10-03,152.12324498361136,153.44350683624222,151.74733437474228,153.04925537109375,6168600,0.0,0.0,0.0023419072688664055
2023-10-04,151.00468099718753,151.26139700891042,148.0616102949452,149.4827117919922,9664700,0.0,0.0,-0.023303240322560703
2023-10-05,147.99741816693958,151.0505198834411,147.96991388039234,150.2711944580078,8073000,0.0,0.0,0.005274741517352188
2023-10-06,150.64710973166044,150.7021183064727,145.7694915686722,148.7400665283203,10190400,0.0,0.0,-0.010189098018485221
2023-10-09,152.54498014711348,154.20447067205052,151.233881904612,152.85670471191406,8183500,0.0,0.0,0.027676726787062123
2023-10-10,152.90255049411178,153.48015448661775,151.90317681221038,152.69166564941406,6512900,0.0,0.0,-0.001079697896216203
2023-10-11,151.34392382331055,151.35308725587925,147.13558593869666,147.70404052734375,12570700,0.0,0.0,-0.03266468474790296
2023-10-12,149.68442508146728,149.68442508146728,147.520665762355,147.82322692871094,7397000,0.0,0.0,0.0008069271560997571
2023-10-13,149.82197799429804,151.13306254482475,148.8042772214517,150.4179229736328,8042800,0.0,0.0,0.01755269519432967
2023-10-16,151.59147579478494,152.0223949931024,150.2253827528622,151.646484375,5446000,0.0,0.0,0.008167653010223708
2023-10-17,151.12389569380798,154.21366566845427,150.95885595573927,153.65438842773438,7538300,0.0,0.0,0.013240689759540514
2023-10-18,154.46121620100985,155.58893410105804,153.64522292536927,154.87379455566406,6893500,0.0,0.0,0.007936031898647666
2023-10-19,154.67205597802874,156.01982192473542,153.58100602212596,155.03880310058594,6580200,0.0,0.0,0.001065438768355076
2023-10-20,154.4061850439188,155.03881162388308,152.2882710083675,152.9575653076172,7458300,0.0,0.0,-0.013423980005950464
2023-10-23,149.7211183876008,150.75714598780573,146.92473223046127,147.3189697265625,16232400,0.0,0.0,-0.03686379009573504
2023-10-24,147.5115053207577,147.6857084797656,143.45904347794868,143.6240692138672,17689900,0.0,0.0,-0.02508095542314326
2023-10-25,143.8899685392511,144.32088774282147,142.26714545325152,142.908935546875,10502400,0.0,0.0,-0.004979204884714039
2023-10-26,142.12042470435537,142.27628698953473,140.85518556879006,141.88204956054688,10830400,0.0,0.0,-0.007185596774606839
2023-10-27,138.18717338610952,138.67310115028116,131.9892930421637,132.34686279296875,24524300,0.0,0.0,-0.06720502556251184
2023-10-30,133.547931711368,134.26307122182774,132.3193601410883,133.94216918945312,13857100,0.0,0.0,0.01205397969258959
2023-10-31,133.95134921863152,134.33642327098792,132.23683585483724,133.6121063232422,14261300,0.0,0.0,-0.0024642192089937565
2023-11-01,133.84132342580955,133.8688277170807,131.86094450441016,132.00762939453125,10819600,0.0,0.0,-0.012008469687838752
2023-11-02,132.5210269432464,136.61016972274976,131.87007356619992,136.39012145996094,11099100,0.0,0.0,0.03319877862764842
2023-11-03,135.96839624423055,136.20677139864276,133.99716704168688,135.3357696533203,13160000,0.0,0.0,-0.007730411816886162
2023-11-06,136.3626149799152,136.9127286330426,134.49225374123043,134.77647399902344,10634200,0.0,0.0,-0.004132652112073365
2023-11-07,133.08950593650977,133.50208426389736,131.32916148034167,132.40187072753906,15054600,0.0,0.0,-0.01761882620183086
2023-11-08,131.9159493548427,132.6219114641299,130.42148428483958,130.5590057373047,12654100,0.0,0.0,-0.013918723203138694
2023-11-09,131.15495343859726,131.94344234178877,129.99055394423885,130.1372528076172,10359500,0.0,0.0,-0.0032303626035273814
2023-11-10,131.37498753114755,131.51252296158233,129.9447085904568,131.06326293945312,11988200,0.0,0.0,0.00711564223047545
2023-11-13,131.24662972976026,132.30101207152376,130.97158684840542,132.0259552001953,8747700,0.0,0.0,0.00734524869251052
2023-11-14,132.46602280678007,133.40121046745543,131.8975822630225,132.98863220214844,11224400,0.0,0.0,0.007291573846168298
2023-11-15,132.8144477356327,134.44643416284748,132.40186941234342,133.45623779296875,10052100,0.0,0.0,0.003516132041342601
2023-11-16,132.5019746291338,132.95592982186332,130.38965235683597,131.34390258789062,14031300,1.51,0.0,-0.015827924119627856
2023-11-17,132.43711476685297,134.5123849376104,131.9275602453923,133.83607482910156,11075600,0.0,0.0,0.018974403775944282
2023-11-20,133.99359259328733,134.97563557345023,133.66006722864486,133.76197814941406,8062400,0.0,0.0,-0.0005536375732934085
2023-11-21,133.2524274859107,133.6878637841984,132.20552564492644,133.4469757080078,6783300,0.0,0.0,-0.002354947540132768
2023-11-22,131.31614520447025,133.77125293563572,130.37115420714647,133.71566772460938,7216100,0.0,0.0,0.0020134740047572652
2023-11-24,133.6878320522977,135.20722192293098,133.5951806393507,134.2436981201172,3861000,0.0,0.0,0.003948904451461122
2023-11-27,134.01210524279608,134.1696154974217,132.34449263494696,133.74343872070312,9850800,0.0,0.0,-0.003726501924629977
2023-11-28,134.13254299513878,135.74458446213305,133.46549232856339,134.80885314941406,9746500,0.0,0.0,0.007966106142491602
2023-11-29,135.6241338240553,135.716785243025,132.5390281757712,133.32652282714844,16417100,0.0,0.0,-0.010995793582063151
2023-11-30,134.31783922687944,135.27208956843327,131.5847917203915,133.03933715820312,16276000,0.0,0.0,-0.0021540025409469976
2023-12-01,132.93740740384956,135.73529920464662,132.11286069730903,134.1603240966797,11906500,0.0,0.0,0.008425981085154799
2023-12-04,133.40991342082535,134.98488873805212,132.71507012175854,134.21592712402344,11842800,0.0,0.0,0.00041445209467205757
2023-12-05,134.11400844121547,134.40122219629336,132.1406631990499,132.35374450683594,9597600,0.0,0.0,-0.013874527838016792
2023-12-06,131.46433132296565,133.43769058778614,130.95479093855116,132.04800415039062,18079700,0.0,0.0,-0.0023100242277581673
2023-12-07,132.95594147269728,133.41917032978697,130.6212782113337,131.94610595703125,14786700,0.0,0.0,-0.0007716753768071127
2023-12-08,132.95594402421776,134.03063838607946,132.59462607421875,133.69711303710938,10821700,0.0,0.0,0.013270623391101521
2023-12-11,134.18813186804542,134.70694592589075,133.24315517837982,133.7341766357422,9849600,0.0,0.0,0.00027722063544133313
2023-12-12,132.64094283763941,133.03005336241046,131.3253746434262,132.0202178955078,9863900,0.0,0.0,-0.012816161009483462
2023-12-13,131.71447777272073,134.0398813032703,131.23271585340646,133.97503662109375,10641300,0.0,0.0,0.014806964847862591
2023-12-14,135.12385843648516,138.90379333496094,135.12385843648516,138.90379333496094,14960500,0.0,0.0,0.036788620015881124
2023-12-15,136.48576223915296,138.80190660946204,136.48576223915296,138.36647033691406,30850900,0.0,0.0,-0.0038683104697589954
2023-12-18,139.7376303766808,140.93275470750154,138.3386842008172,138.6721954345703,11561700,0.0,0.0,0.0022095316655244
2023-12-19,138.9315950470655,140.66406632426944,138.49615882178617,140.488037109375,8738100,0.0,0.0,0.01309448998852436
2023-12-20,140.96055106112667,141.80363106654457,139.02425761832026,139.20028686523438,9370000,0.0,0.0,-0.009166262627315791
2023-12-21,139.6912790086197,139.7098121192997,138.2460073812518,139.62643432617188,7264700,0.0,0.0,0.003061397864431603
2023-12-22,140.5806948349245,141.1828866781978,139.66349663352025,139.94143676757812,6396100,0.0,0.0,0.002256037282097889
2023-12-26,140.8864390272867,141.75729745111698,140.72892876709943,141.20143127441406,5165600,0.0,0.0,0.009003727101420278
2023-12-27,141.07171502785204,141.72023257715279,140.2101020335778,140.73818969726562,5337200,0.0,0.0,-0.003280714458539502
2023-12-28,140.061864031359,140.8400992194717,138.4127705065529,138.7555694580078,8148000,0.0,0.0,-0.014087293886062668
2023-12-29,138.99642799027828,139.181716676813,137.73644513057337,138.19041442871094,7658600,0.0,0.0,-0.004073025908108985
2024-01-02,138.9593951734821,140.339808095679,138.26455190017572,138.4868927001953,8879700,0.0,0.0,0.0021454329716719123
2024-01-03,138.40353112344246,141.92407361485357,137.74573986082746,141.1273193359375,10255300,0.0,0.0,0.019066256627320977
2024-01-04,142.35949706959852,142.9987551601514,139.5152650751961,139.5801239013672,8220300,0.0,0.0,-0.010963117855922633
2024-01-05,140.80305369014252,140.8493794078636,138.8111750577541,139.33924865722656,7455400,0.0,0.0,-0.0017257130700846224
2024-01-08,137.50485607331936,138.69072084958015,135.8001772245224,138.50543212890625,10038200,0.0,0.0,-0.005984075099841335
