date,open,high,low,close,volume,dividends,stock_splits,daily_return
2023-08-31,65.11569074040327,65.7898015845567,65.03753058480898,65.33062744140625,754600,0.0,0.0,0.006169311552583379
2023-09-01,65.70187059494953,66.19036033914989,65.60417413686184,66.0731201171875,583100,0.0,0.0,0.011365154520323273
2023-09-05,65.62371784589642,65.62371784589642,63.72838249326247,64.32433319091797,802500,0.0,0.0,-0.026467448838012775
2023-09-06,64.08985224489764,64.49041740855117,63.43527778375651,63.75768280029297,868500,0.0,0.0,-0.008809269564336586
2023-09-07,63.54274466602663,63.757681338790654,62.90770652934064,63.015174865722656,982000,0.0,0.0,-0.011645779801879863
2023-09-08,63.230125670215905,64.09963698344939,63.07380534462799,63.28874206542969,903100,0.0,0.0,0.004341290812728271
2023-09-11,63.73814350384581,63.94330831408606,61.69625983019592,62.184749603271484,1116900,0.0,0.0,-0.017443741590200457
2023-09-12,61.96004002246993,62.92725512417182,61.950271866994676,62.48760986328125,789800,0.0,0.0,0.004870330136278911
2023-09-13,62.30198542585671,62.878403500875066,61.89165208296985,62.067508697509766,962800,0.0,0.0,-0.006722951424940726
2023-09-14,62.97840187564643,63.76195445444985,62.37114246219326,63.61503601074219,1103500,0.16,0.0,0.02493296969231351
2023-09-15,63.497500138163005,64.07536982023326,62.9685982834683,63.36037826538086,2531800,0.0,0.0,-0.004003106204613749
2023-09-18,63.27223022248477,63.781546489063395,63.027368644632595,63.06654739379883,547300,0.0,0.0,-0.004637454504317184
2023-09-19,62.635587791336484,62.97839621708956,61.74429186244392,62.01853561401367,944700,0.0,0.0,-0.016617554362714393
2023-09-20,62.25360364484994,62.77270521418715,61.411279290312514,61.46025085449219,937600,0.0,0.0,-0.009001901673333479
2023-09-21,60.9509414095486,61.20559953405951,60.39265733019372,60.41224670410156,942600,0.0,0.0,-0.017051738901485924
2023-09-22,60.6277286139576,60.9117652067614,59.49157103386884,59.54054260253906,677800,0.0,0.0,-0.014429261434889096
2023-09-25,59.04101734939786,59.756012646528326,58.76677360153709,59.1683464050293,791000,0.0,0.0,-0.00625113882475592
2023-09-26,58.87451344280502,59.4621796858864,58.87451344280502,59.0018424987793,648400,0.0,0.0,-0.002814070636860788
2023-09-27,59.30546794575881,59.520947310033534,58.52191171606547,59.011634826660156,763700,0.0,0.0,0.0001659664760649271
2023-09-28,58.98225211719437,59.746218967393894,58.59047213764596,59.432796478271484,805700,0.0,0.0,0.007136925673190353
2023-09-29,59.92252425003402,60.17717864116392,59.53074423998225,59.57971954345703,736200,0.0,0.0,0.002472087364074449
2023-10-02,59.28587608041967,59.78539572454777,58.53170207345674,58.737388610839844,851600,0.0,0.0,-0.014137880122157997
2023-10-03,58.4533493410535,58.69821089032524,57.66979313064208,57.89506530761719,814000,0.0,0.0,-0.014340496285992654
2023-10-04,58.12033766280747,58.35540639479706,57.062533973290435,57.31719207763672,723800,0.0,0.0,-0.009981390070293972
2023-10-05,57.41513452667012,57.56205294946898,56.74911081955251,57.00376892089844,521800,0.0,0.0,-0.005468222454333538
2023-10-06,56.749113927367915,58.365201721496184,56.47487017516808,57.59143829345703,680500,0.0,0.0,0.010309307326223927
2023-10-09,57.248632129077535,58.77656583632256,56.680551529816114,58.68841552734375,500800,0.0,0.0,0.019047574889466734
2023-10-10,59.041019476983635,59.7951935470688,58.9724585375478,59.28588104248047,433600,0.0,0.0,0.010180297248923775
2023-10-11,59.462180231848805,59.991082097252765,59.42300148560609,59.72663116455078,453400,0.0,0.0,0.007434318497426151
2023-10-12,59.795193727853444,60.020465920436706,58.02239837952273,58.4631462097168,526500,0.0,0.0,-0.02115446544026567
2023-10-13,58.3260244235387,58.845133485468,57.67959003709234,57.80691909790039,629100,0.0,0.0,-0.011224628750946986
2023-10-16,58.36519947583877,58.85492257809072,58.1301307427899,58.541500091552734,630500,0.0,0.0,0.012707492547877841
2023-10-17,58.33582554538086,59.86375944952873,58.33582554538086,59.34465408325195,759100,0.0,0.0,0.013719395479158791
2023-10-18,58.86471274098366,59.677654847472446,58.55129026858308,58.84512710571289,845800,0.0,0.0,-0.008417387972947
2023-10-19,58.805956862947916,59.67766347383474,58.27705496321059,58.580684661865234,806700,0.0,0.0,-0.004493871571941699
2023-10-20,58.50232421684679,58.825543273610094,58.13993014956233,58.31623077392578,795900,0.0,0.0,-0.004514352972586622
2023-10-23,58.29664034435262,59.71683813208789,58.10075035013208,59.15855407714844,1069200,0.0,0.0,0.014444062862843277
2023-10-24,59.38382798453777,60.00087644023009,59.09978767149725,59.775604248046875,1366900,0.0,0.0,0.010430447135231669
2023-10-25,52.870508380562036,56.21041995965072,51.342570878159194,52.74317932128906,3286100,0.0,0.0,-0.11764707383928441
2023-10-26,53.037014930045856,54.49638772265259,52.273044328800886,54.16337585449219,1924100,0.0,0.0,0.026926638694870775
2023-10-27,54.427833999069705,54.711874340559405,53.409208886597824,53.438594818115234,1454500,0.0,0.0,-0.013381385944702728
2023-10-30,54.11440433484211,54.6530990153516,53.27207997725342,54.40823745727539,857400,0.0,0.0,0.018144987577993987
2023-10-31,54.58454034839966,54.702072855003486,54.02625627166774,54.11440658569336,931500,0.0,0.0,-0.005400485024216528
2023-11-01,54.31029174102751,54.35926330305141,53.29166681125156,53.64426803588867,755300,0.0,0.0,-0.008687862982664218
2023-11-02,54.30049668893299,55.08405664815318,53.80098076440637,55.005699157714844,813200,0.0,0.0,0.025378874046997124
2023-11-03,55.91658700324087,56.89603326097058,55.87740825622185,56.425899505615234,934900,0.0,0.0,0.025819149099956418
2023-11-06,56.357340983195755,56.856856952090155,56.05371128521453,56.455284118652344,694100,0.0,0.0,0.0005207646363560858
2023-11-07,56.34754352602279,56.56302290412784,55.75987725010672,56.47487258911133,590300,0.0,0.0,0.0003469731977225887
2023-11-08,56.6903510406135,56.96459480005302,55.33871414454975,55.59336853027344,786200,0.0,0.0,-0.01560878348945316
2023-11-09,56.05370839489712,56.21041964532178,55.04487995380657,55.28974151611328,639300,0.0,0.0,-0.005461568927862648
2023-11-10,54.89796176281799,56.25939145741119,54.564949887167856,56.10268020629883,728900,0.0,0.0,0.01470324635083764
2023-11-13,55.68151653140124,55.80884558712063,55.09385028949629,55.152618408203125,606200,0.0,0.0,-0.016934338869411758
2023-11-14,56.64137882942394,57.846097277044905,56.543431961960266,57.326988220214844,794800,0.0,0.0,0.039424598047520965
2023-11-15,57.31719233592286,58.5610894639977,57.31719233592286,58.541500091552734,1332300,0.0,0.0,0.021185691225788617
2023-11-16,58.198694330717,58.66883181824213,58.00280806992094,58.23787307739258,901500,0.0,0.0,-0.0051865260317094375
2023-11-17,58.76677021894909,58.77656303668437,57.53266968831903,57.60123062133789,1339800,0.0,0.0,-0.01093176008005392
2023-11-20,57.68938384297954,57.83629853418076,57.11151042382344,57.62082290649414,657400,0.0,0.0,0.00034013657251596996
2023-11-21,57.424935126140575,57.79712201387893,57.0331551286054,57.57184982299805,482900,0.0,0.0,-0.0008499198905154159
2023-11-22,58.022396087646484,58.345611399441246,57.924449223245915,58.022396087646484,365700,0.0,0.0,0.007825808377420973
2023-11-24,57.836296908668416,58.521909990543804,57.836296908668416,57.98321533203125,272900,0.0,0.0,-0.0006752695210320292
2023-11-27,57.66979504210777,58.0321891008801,57.326986619990514,57.444522857666016,631200,0.0,0.0,-0.00929048986470482
2023-11-28,57.287819813983525,57.67959612013152,57.0135722897594,57.26823043823242,530900,0.0,0.0,-0.003068916071779504
2023-11-29,57.60123317119115,58.12033846882493,57.53267223513728,57.70896911621094,873300,0.0,0.0,0.0076960414981546155
2023-11-30,57.81670670962203,58.48273040977143,57.39554455404842,57.83629608154297,1118500,0.0,0.0,0.0022063635390128233
2023-12-01,58.01260172152844,59.775604248046875,57.86568702382164,59.775604248046875,1128400,0.0,0.0,0.033530988287522545
2023-12-04,59.4621813408032,60.32409509276291,58.91369382833962,59.12916946411133,847000,0.0,0.0,-0.010814357998843116
2023-12-05,58.73739267439707,58.75698204770739,57.61102799494488,57.74814987182617,837700,0.0,0.0,-0.0233559781881153
2023-12-06,57.78733082773763,58.8157486799561,57.630619571554725,57.86568832397461,848700,0.0,0.0,0.0020353630793248367
2023-12-07,57.98321923254612,58.600271421371964,57.562057042617944,57.81671142578125,908000,0.0,0.0,-0.0008463892785505189
2023-12-08,57.767742726454266,58.58068495451443,57.51308833065549,58.49253463745117,899400,0.0,0.0,0.011689063507831499
2023-12-11,58.463144535128436,59.677659512844784,58.463144535128436,59.236907958984375,777100,0.0,0.0,0.012725954280268015
2023-12-12,59.26629355418648,59.42300481163791,58.80595633708666,59.246707916259766,749700,0.0,0.0,0.00016543667812940477
2023-12-13,59.24670899032532,59.80499308863518,57.96363297798115,59.795196533203125,881200,0.0,0.0,0.009257706229325091
2023-12-14,60.990113546397,62.41031124230072,60.64730514460472,61.127235412597656,1297300,0.0,0.0,0.022276687035469145
2023-12-15,59.942111680818975,60.872586372307275,59.795193247739945,60.0302619934082,3665100,0.0,0.0,-0.017945739109336167
2023-12-18,60.29471829966922,60.53957988574218,59.90293826743598,60.324100494384766,844500,0.0,0.0,0.004894839556236263
2023-12-19,60.84320398447131,61.86182904782411,60.54937083750563,61.75408935546875,832100,0.0,0.0,0.02370510043854024
2023-12-20,61.73449546004046,61.812852952848516,59.91272485145309,60.04985046386719,915700,0.0,0.0,-0.027597182783987373
2023-12-21,60.64887413667309,60.86491731521843,60.040029606124584,60.73725509643555,626400,0.16,0.0,0.011447233044851401
2023-12-22,60.73725400243548,61.414842597098534,60.73725400243548,61.022037506103516,409300,0.0,0.0,0.004688759958213495
2023-12-26,61.08095858936305,61.39520115959486,60.86491541755358,61.13005828857422,347900,0.0,0.0,0.0017701929808537908
2023-12-27,61.28718025663693,61.89602477498729,60.786357325395024,61.8665657043457,690300,0.0,0.0,0.01204820404872975
2023-12-28,61.70944814573835,62.09243107148534,61.48358651635082,61.92549133300781,560000,0.0,0.0,0.0009524632245421216
2023-12-29,61.91566797799496,62.092429901326604,61.13006151100273,61.483585357666016,1057600,0.0,0.0,-0.007136091548558321
2024-01-02,61.012220106485636,62.92713840217087,60.9238391468058,62.67181396484375,769800,0.0,0.0,0.019325948548144956
2024-01-03,61.85674256457937,61.94512351585827,60.314985137588295,60.40336608886719,1074400,0.0,0.0,-0.03619566328890789
2024-01-04,60.03021116440299,61.04167923474332,60.03021116440299,60.73725509643555,751700,0.0,0.0,0.0055276556455003956
2024-01-05,59.7552460287575,61.52286522197812,59.48028470806408,61.15951919555664,922900,0.0,0.0,0.006952307911357591
2024-01-08,61.33627535490413,62.63252681082602,60.91401122574069,62.396846771240234,758000,0.0,0.0,0.020231152761800875
2024-01-09,61.6407054011928,61.768367620136445,60.92383928046889,61.46394348144531,747300,0.0,0.0,-0.014951128751988674
2024-01-10,61.39520131656675,61.57196323103245,60.855097131729096,61.43448257446289,625400,0.0,0.0,-0.0004793201560735483
2024-01-11,61.130060857219775,61.591606290545876,60.70779668333996,61.47376251220703,663000,0.0,0.0,0.0006393793208323562
2024-01-12,61.70944365647934,62.082608112961175,60.98275537239017,61.18898010253906,615700,0.0,0.0,-0.004632584667506268
2024-01-16,60.87473777524062,61.846924558967594,60.87473777524062,61.79782485961914,782600,0.0,0.0,0.009950235419184716
2024-01-17,60.94347895132307,61.34610248528836,60.58995511738925,60.904197692871094,740100,0.0,0.0,-0.014460495475011048
2024-01-18,61.58178481865055,62.59325665778353,61.58178481865055,62.57361602783203,748300,0.0,0.0,0.027410562788783732
2024-01-19,62.789653413588105,63.2315582078903,62.32811173604315,63.02533721923828,696900,0.0,0.0,0.007219036074330942
2024-01-22,63.29047318003915,63.68327825442797,62.86820903619455,63.03515625,509100,0.0,0.0,0.0001557949738144604
2024-01-23,63.62437052746517,64.10555288896545,63.14318816596488,63.319950103759766,564600,0.0,0.0,0.004518016146898507
2024-01-24,63.97788863293808,64.16446525057474,62.13171064140106,62.14152908325195,508200,0.0,0.0,-0.01861058037122243
2024-01-25,62.95659534077753,62.986054410983904,62.45576867086779,62.819114685058594,485900,0.0,0.0,0.010903909379166743
2024-01-26,63.133360862677414,63.35921874192486,62.84857734751537,63.30030059814453,646500,0.0,0.0,0.0076598646048793295
2024-01-29,63.42795628532405,63.58508131800983,62.90749272578679,63.43777847290039,424600,0.0,0.0,0.002171836049067455
2024-01-30,63.310123298613846,63.61454370012203,63.1333613737078,63.369041442871094,664400,0.0,0.0,-0.0010835346332100926
